Iteration,Avg,Max,Min
1,0.00010726233166084685,0.00011785503830288745,0.0001031778786628147
2,0.00011025198425659029,0.00011987532965715655,0.00010687186063909372
3,0.00011290927228634262,0.00012081672103419114,0.0001097694840834248
4,0.00011551176154693276,0.00012137395314965408,0.00011291779584462511
5,0.00011784455353352242,0.0001264702162640698,0.0001152073732718894
6,0.0001199819631623026,0.0001295672454003628,0.00011749500646222535
7,0.00012167265633732098,0.00013063357282821686,0.00011954572624028691
8,0.000123638707577386,0.00013073604392731077,0.00012130033964095099
9,0.00012595929170633143,0.0001374003847210772,0.0001231678778174652
10,0.0001286081106434821,0.0001374003847210772,0.00012586532410320956
11,0.0001309211043492401,0.00013886960144424384,0.0001284191601386927
12,0.0001327647014414279,0.00013886960144424384,0.0001305653479566523
13,0.00013471776694950097,0.000141622999575131,0.00013234515616728428
14,0.0001365225905475177,0.0001457938474996355,0.00013433637829124128
15,0.00013785446910901715,0.0001457938474996355,0.00013638843426077467
16,0.00013961336177145241,0.0001464986815118664,0.0001374003847210772
17,0.00014171781577487007,0.00014671361502347418,0.00013829345871940258
18,0.00014394708332286302,0.00014729709824716454,0.0001413827230312456
19,0.00014566807772948862,0.00014729709824716454,0.00014415453366008361
20,0.0001464351513939357,0.00014779781259237365,0.00014585764294049007
21,0.00014671234939171463,0.0001483239394838327,0.00014622020763269483
22,0.0001469623341377983,0.00014923145799134458,0.00014660606949127694
23,0.0001472375343211631,0.00014923145799134458,0.00014671361502347418
24,0.00014746103502350072,0.00014923145799134458,0.00014729709824716454
25,0.00014760798771001012,0.00014923145799134458,0.00014729709824716454
26,0.00014792482014934047,0.00014923145799134458,0.0001474491300501327
27,0.00014833852814710561,0.00015001500150015003,0.0001479727730097662
28,0.00014851937436657624,0.00015001500150015003,0.00014819205690574984
29,0.00014874796511851561,0.00015001500150015003,0.0001483679525222552
30,0.00014916603068362437,0.00015121729925903524,0.00014887598630340925
31,0.00014946010194777221,0.00015121729925903524,0.00014912019087384433
32,0.00014964653127293767,0.00015121729925903524,0.00014945449110745777
33,0.0001497661193641813,0.00015121729925903524,0.00014945449110745777
34,0.00015005849738028662,0.00015192950470981463,0.00014958863126402394
35,0.00015048198694563294,0.000151952590791673,0.00014992503748125936
36,0.00015081430757088072,0.000151952590791673,0.00015048908954100828
37,0.00015096388789327648,0.000151952590791673,0.00015067048365225252
38,0.0001513041350803532,0.000151952590791673,0.00015073861923424781
39,0.00015145498127085226,0.000151952590791673,0.00015121729925903524
40,0.0001516513377075723,0.000151952590791673,0.00015121729925903524
41,0.00015195120562676136,0.000151952590791673,0.00015192950470981463
42,0.0001519525907916729,0.000151952590791673,0.000151952590791673
43,0.0001519525907916729,0.000151952590791673,0.000151952590791673
44,0.0001519525907916729,0.000151952590791673,0.000151952590791673
45,0.0001519525907916729,0.000151952590791673,0.000151952590791673
46,0.0001519525907916729,0.000151952590791673,0.000151952590791673
47,0.0001519525907916729,0.000151952590791673,0.000151952590791673
48,0.0001519525907916729,0.000151952590791673,0.000151952590791673
49,0.0001519525907916729,0.000151952590791673,0.000151952590791673
50,0.0001519525907916729,0.000151952590791673,0.000151952590791673
51,0.0001519525907916729,0.000151952590791673,0.000151952590791673
52,0.0001519525907916729,0.000151952590791673,0.000151952590791673
53,0.0001519525907916729,0.000151952590791673,0.000151952590791673
54,0.0001519525907916729,0.000151952590791673,0.000151952590791673
55,0.0001519525907916729,0.000151952590791673,0.000151952590791673
56,0.0001519525907916729,0.000151952590791673,0.000151952590791673
57,0.0001519525907916729,0.000151952590791673,0.000151952590791673
58,0.0001519525907916729,0.000151952590791673,0.000151952590791673
59,0.0001519525907916729,0.000151952590791673,0.000151952590791673
60,0.0001519525907916729,0.000151952590791673,0.000151952590791673
61,0.0001519525907916729,0.000151952590791673,0.000151952590791673
62,0.0001519525907916729,0.000151952590791673,0.000151952590791673
63,0.0001519525907916729,0.000151952590791673,0.000151952590791673
64,0.0001519525907916729,0.000151952590791673,0.000151952590791673
65,0.0001519525907916729,0.000151952590791673,0.000151952590791673
66,0.0001519525907916729,0.000151952590791673,0.000151952590791673
67,0.0001519525907916729,0.000151952590791673,0.000151952590791673
68,0.0001519525907916729,0.000151952590791673,0.000151952590791673
69,0.0001519525907916729,0.000151952590791673,0.000151952590791673
70,0.0001519525907916729,0.000151952590791673,0.000151952590791673
71,0.0001519525907916729,0.000151952590791673,0.000151952590791673
72,0.0001519525907916729,0.000151952590791673,0.000151952590791673
