Iteration,Avg,Max,Min
1,0.00010507535194404515,0.00010970927043335162,0.00010305028854080792
2,0.00010645731764316926,0.00011059500110595002,0.00010485477613505295
3,0.00010762158110090273,0.00011059500110595002,0.00010626992561105207
4,0.00010876160578970513,0.0001124859392575928,0.00010766580534022394
5,0.00010974951265382039,0.00011355893708834885,0.00010863661053775122
6,0.00011079797147567673,0.00011450818733539448,0.00010950503723171266
7,0.00011192158021240011,0.0001155802126675913,0.00011074197120708749
8,0.00011287259793354164,0.00011644154634373545,0.00011175681716584712
9,0.0001138374065437955,0.00011732957878681215,0.0001126887536623845
10,0.00011487569612935972,0.00011856770215793219,0.00011368804001819008
11,0.00011584723436187236,0.0001192321449862883,0.00011465260261407934
12,0.00011702101652071968,0.00012033694344163658,0.00011571395510298542
13,0.00011812266335396363,0.0001220703125,0.0001169453865045024
14,0.00011925164195743681,0.00012283503255128362,0.00011804981702278361
15,0.00012028366813228999,0.00012419274714356682,0.0001189767995240928
16,0.00012141993355153735,0.00012672665061462426,0.00011999040076793856
17,0.00012265373037534958,0.0001272264631043257,0.00012125621438098702
18,0.00012395001752574703,0.0001288992008249549,0.00012232415902140674
19,0.00012525734589462152,0.0001310272536687631,0.00012371644191513053
20,0.00012670074838564872,0.0001310272536687631,0.0001249375312343828
21,0.0001280761327269567,0.00013274923669188903,0.00012658227848101267
22,0.00012937360737147387,0.00013374348000534973,0.0001278281989006775
23,0.00013055901291117436,0.00013493455673998112,0.00012909888974954814
24,0.0001316200499828031,0.0001356300013563,0.00013015749056358194
25,0.00013284524144841986,0.0001372495196266813,0.00013137151865475564
26,0.00013392159928971058,0.00013798813302056022,0.00013273161667109106
27,0.00013484785609777246,0.00013883104262113008,0.00013365410318096765
28,0.00013574491804091285,0.00013935340022296544,0.00013473457289140393
29,0.00013648410566670244,0.0001398014818957081,0.00013561160835367508
30,0.0001371849326594907,0.00014037057832678272,0.000136332651670075
31,0.0001379086895596767,0.0001414227124876255,0.000136986301369863
32,0.0001387009409068177,0.0001419244961680386,0.0001377220768489189
33,0.0001394517799861302,0.00014218683349921798,0.0001385809312638581
34,0.00014002802214578696,0.00014218683349921798,0.00013931457230426304
35,0.00014065886884293932,0.00014289797084881395,0.00013991884706870015
36,0.0001411898359332716,0.00014297969688304262,0.00014048890137679124
37,0.00014169496353876832,0.00014334862385321102,0.00014110342881332017
38,0.00014227744471574305,0.00014378145219266715,0.00014164305949008498
39,0.0001427856818600194,0.00014388489208633093,0.0001422677479015507
40,0.00014313788185283654,0.00014400921658986175,0.00014271442842871414
41,0.0001434228753371215,0.0001443001443001443,0.00014310246136233542
42,0.00014366943400372618,0.00014475969889982628,0.0001434102968593145
43,0.0001438891124509849,0.00014478065730418415,0.0001435544071202986
44,0.0001441589264270423,0.00014513788098693758,0.00014384349827387802
45,0.0001444145367372494,0.0001455604075691412,0.00014405070584845865
46,0.00014472795459172393,0.00014637002341920375,0.0001443418013856813
47,0.00014500492250850216,0.00014637002341920375,0.00014465499783017504
48,0.0001453092069701497,0.00014703720041170417,0.00014496955639315743
49,0.00014558901673298707,0.00014729709824716454,0.0001452011035283868
50,0.00014585855424129773,0.0001473187978786093,0.00014553922282055013
51,0.00014616325713812128,0.00014734050390452334,0.0001457938474996355
52,0.00014648205171230945,0.00014757969303423848,0.0001460493646852636
53,0.00014675917793187932,0.0001479727730097662,0.00014637002341920375
54,0.00014705022583584836,0.0001479727730097662,0.00014671361502347418
55,0.00014724412860570805,0.0001479727730097662,0.00014703720041170417
56,0.0001473998127549342,0.0001484560570071259,0.00014729709824716454
57,0.00014750588786251453,0.00014847809948032666,0.0001473187978786093
58,0.00014765117748120218,0.00014847809948032666,0.0001475143826523086
59,0.0001477677226714644,0.0001485222040695084,0.00014757969303423848
60,0.00014795451792297057,0.00014854426619132502,0.00014764506127270044
61,0.0001481627145448,0.00014854426619132502,0.00014795088030773783
62,0.0001483496219318013,0.000148720999405116,0.00014803849000740192
63,0.00014849743762347694,0.00014878738282993602,0.0001484560570071259
64,0.00014854420588673043,0.00014880952380952382,0.00014847809948032666
65,0.00014859268738646596,0.00014880952380952382,0.0001485222040695084
66,0.00014866150342781988,0.00014880952380952382,0.0001485663348685188
67,0.0001487087344798832,0.00014912019087384433,0.0001486546751895347
68,0.00014875243727929745,0.00014912019087384433,0.000148720999405116
69,0.00014879230137127914,0.00014912019087384433,0.000148720999405116
70,0.00014884671188783346,0.00014912019087384433,0.00014878738282993602
71,0.0001489065920215417,0.00014916467780429595,0.00014880952380952382
72,0.00014899240737942278,0.00014916467780429595,0.0001488316713796696
73,0.0001491081914565562,0.00014916467780429595,0.00014903129657228018
74,0.00014912588520094218,0.00014916467780429595,0.00014912019087384433
75,0.00014913246926664896,0.00014916467780429595,0.00014912019087384433
76,0.00014914652713667178,0.00014916467780429595,0.00014912019087384433
77,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
78,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
79,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
80,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
81,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
82,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
83,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
84,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
85,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
86,0.0001491646778042962,0.00014916467780429595,0.00014916467780429595
