Iteration,Avg,Max,Min
1,0.00010358587647655735,0.00011566042100393245,8.819119851838787e-05
2,0.00010384244830134545,0.00011575413821044102,9.314456035767511e-05
3,0.00010410979446761867,0.00011575413821044102,9.417969485778867e-05
4,0.00010443742587547339,0.00011903344839900012,9.62741888899586e-05
5,0.00010484801059294184,0.00011903344839900012,9.691800736576855e-05
6,0.00010535329335404923,0.00012049644535486203,9.775171065493646e-05
7,0.00010604257412705254,0.00012049644535486203,9.821253191907288e-05
8,0.00010676952360741043,0.00012049644535486203,9.910802775024777e-05
9,0.00010770648161823077,0.00012347203358439315,9.956192751891676e-05
10,0.0001088030797168396,0.00012970168612191958,0.00010133765707336846
11,0.00010993611073623833,0.00013363624214887077,0.00010218679746576743
12,0.00011106844799730717,0.00013363624214887077,0.00010282776349614396
13,0.00011237243278572704,0.00013363624214887077,0.0001040582726326743
14,0.00011388209834449236,0.00013363624214887077,0.00010478885046631039
15,0.00011590619986863194,0.00013702384214853386,0.00010573059843518714
16,0.00011782069008562938,0.00013776002204160352,0.00010700909577314071
17,0.00012000971927108064,0.00014382281029771322,0.00010922992900054615
18,0.00012236557007219766,0.00014382281029771322,0.00011075423634954037
19,0.0001248671689148439,0.00014382281029771322,0.00011246063877642825
20,0.00012760189854493022,0.0001508978421608571,0.00011502185415228893
21,0.0001305422109231656,0.00015105740181268882,0.00011753643629525152
22,0.00013347616263639884,0.00015105740181268882,0.00012061271257990592
23,0.00013656197107573593,0.00015460729746444033,0.00012413108242303873
24,0.00013971450591599934,0.00015491866769945777,0.0001278935925310142
25,0.00014268583514470036,0.00015762925598991173,0.00013116474291710389
26,0.00014552693117924197,0.00015765410688948448,0.0001343724805159903
27,0.00014821489858620038,0.0001598976654940838,0.00013709898546750753
28,0.00015076295990183752,0.00016002560409665546,0.0001414027149321267
29,0.00015312459681922797,0.0001639344262295082,0.00014518002322880372
30,0.00015525929851464132,0.00016504373659019642,0.0001484560570071259
31,0.00015710219381115148,0.00016504373659019642,0.0001508978421608571
32,0.00015890409249219838,0.00016600265604249667,0.00015330369461904033
33,0.00016061443824709118,0.00016603021749958492,0.0001550387596899225
34,0.00016217090890402328,0.00016663889351774705,0.00015748031496062991
35,0.00016351702278480642,0.00016750418760469013,0.00015910898965791568
36,0.00016462546296612448,0.00016750418760469013,0.00016170763260025875
37,0.00016548276685904092,0.00016815200941651252,0.00016276041666666666
38,0.00016628189611414106,0.00016815200941651252,0.00016409583196586806
39,0.00016695384900190633,0.00016815200941651252,0.00016504373659019642
40,0.00016746892521717898,0.00016815200941651252,0.00016600265604249667
41,0.00016785874098225185,0.00016815200941651252,0.00016663889351774705
42,0.0001680774343488452,0.00016815200941651252,0.00016750418760469013
43,0.0001681416094451992,0.00016815200941651252,0.00016812373907195696
44,0.00016814792916059756,0.00016815200941651252,0.00016812373907195696
45,0.0001681520094165132,0.00016815200941651252,0.00016815200941651252
46,0.0001681520094165132,0.00016815200941651252,0.00016815200941651252
47,0.0001681520094165132,0.00016815200941651252,0.00016815200941651252
48,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
49,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
50,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
51,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
52,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
53,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
54,0.00016815200941651322,0.00016815200941651252,0.00016815200941651252
55,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
56,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
57,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
58,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
59,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
60,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
61,0.00016812543182923357,0.00016815200941651252,0.00016675004168751042
62,0.00016815200941651325,0.00016815200941651252,0.00016815200941651252
63,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
64,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
65,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
66,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
67,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
68,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
69,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
70,0.00016815200941651328,0.00016815200941651252,0.00016815200941651252
71,0.0001681520094165133,0.00016815200941651252,0.00016815200941651252
