Iteration,Avg,Max,Min
1,0.0001046925358479308,0.00011053387863380126,0.00010300782859497322
2,0.00010613625770227041,0.00011156978690170702,0.00010458063166701528
3,0.0001073639791432158,0.0001124985937675779,0.00010583130489998942
4,0.00010860802231032099,0.00011410314924691921,0.00010700909577314071
5,0.00010973208226415598,0.00011410314924691921,0.00010824853864472829
6,0.00011117948016408537,0.00011500862564692352,0.0001095290251916758
7,0.00011243099613757318,0.00011788282447247436,0.00011088933244621867
8,0.00011355155601662808,0.00011788282447247436,0.0001122334455667789
9,0.00011468743053058711,0.00011901928112354201,0.00011343012704174228
10,0.00011551828253401864,0.0001192321449862883,0.00011436413540713633
11,0.00011660699020694789,0.000121153380179307,0.00011535355865728458
12,0.00011750355163716356,0.000121153380179307,0.00011638733705772812
13,0.00011844533440730498,0.00012212994626282364,0.00011738466956215518
14,0.00011936272119549083,0.00012331976815883587,0.00011827321111768185
15,0.00012024825332220145,0.00012338062924120913,0.00011911852293031566
16,0.00012117225936112735,0.00012373174956693887,0.00012023566189731875
17,0.00012195616770246778,0.00012586532410320956,0.00012102142079148009
18,0.00012287715389161958,0.00012693577050012695,0.00012171372930866602
19,0.0001237473911133506,0.0001279263144428809,0.0001226241569589209
20,0.0001248506621701554,0.00012861736334405144,0.00012350253180190194
21,0.00012567598046649947,0.00012861736334405144,0.00012426991425375916
22,0.00012668052846261088,0.00012992074834351045,0.00012554927809165097
23,0.000127530244408588,0.00012992074834351045,0.00012671059300557527
24,0.00012803854251520623,0.00012992074834351045,0.00012733987011333248
25,0.00012852870680250266,0.00013090718680455556,0.00012794268167860799
26,0.00012899847755464406,0.0001315097317201473,0.00012833675564681725
27,0.00012959252087783575,0.0001321003963011889,0.00012884937508053087
28,0.0001301282644677415,0.00013313806417254693,0.00012948336138806163
29,0.00013075109593603223,0.00013313806417254693,0.00013005592404734037
30,0.00013138233849157587,0.00013365410318096765,0.00013053126223730585
31,0.00013210492468910753,0.0001348799568384138,0.00013123359580052493
32,0.00013290966327945958,0.0001358695652173913,0.0001321003963011889
33,0.00013363756088066408,0.0001358695652173913,0.00013280212483399734
34,0.00013417224159359035,0.0001358695652173913,0.00013365410318096765
35,0.00013465369840096598,0.0001367053998632946,0.0001342642320085929
36,0.0001350544288264428,0.00013793103448275863,0.00013448090371167293
37,0.00013556386994730858,0.00013873473917869035,0.0001349527665317139
38,0.0001361446424657016,0.00013873473917869035,0.00013540961408259986
39,0.00013673444895866008,0.00013885031935573453,0.00013598041881968996
40,0.00013738322998073512,0.00013964530093562352,0.00013663068725235688
41,0.00013809318527285673,0.00014007564084605686,0.00013719303059404582
42,0.00013882159964081667,0.00014007564084605686,0.0001380452788514633
43,0.00013918976696886877,0.00014007564084605686,0.00013873473917869035
44,0.0001394349367791606,0.0001401541695865452,0.00013910140492418973
45,0.00013963175310627383,0.0001404297149276787,0.00013933398355858994
46,0.0001398062642808631,0.0001405086412814388,0.00013960631020522128
47,0.00013999166268642205,0.00014066676044450696,0.00013970382788488405
48,0.00014016648941802073,0.00014066676044450696,0.0001400364094664613
49,0.00014026258642413312,0.00014066676044450696,0.0001401541695865452
50,0.0001403421238150508,0.00014066676044450696,0.0001401541695865452
51,0.0001404990888484643,0.00014084507042253522,0.00014039028499227853
52,0.00014056859965333132,0.0001409046075806679,0.0001405086412814388
53,0.00014061801908159106,0.0001409046075806679,0.0001405086412814388
54,0.00014068366642880687,0.0001409046075806679,0.00014066676044450696
55,0.00014069727368761834,0.000140964195094446,0.00014066676044450696
56,0.00014072342508108647,0.000140964195094446,0.00014066676044450696
57,0.00014077058275333376,0.000140964195094446,0.00014066676044450696
58,0.00014085422809257634,0.000140964195094446,0.0001407063458561981
59,0.0001409047469727225,0.000140964195094446,0.00014084507042253522
60,0.00014092883983627056,0.000140964195094446,0.0001409046075806679
61,0.0001409537343620731,0.0001410039481105471,0.0001409046075806679
62,0.00014096446011455303,0.0001410039481105471,0.000140964195094446
63,0.00014096472513466037,0.0001410039481105471,0.000140964195094446
64,0.0001409649901547677,0.0001410039481105471,0.000140964195094446
65,0.0001409655201949824,0.0001410039481105471,0.000140964195094446
66,0.0001409663152553044,0.0001410039481105471,0.000140964195094446
67,0.0001409694954965925,0.0001410039481105471,0.000140964195094446
68,0.00014097612099927604,0.0001410039481105471,0.000140964195094446
69,0.00014098513168292562,0.0001410039481105471,0.000140964195094446
70,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
71,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
72,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
73,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
74,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
75,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
76,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
77,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
78,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
79,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
80,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
81,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
82,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
83,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
84,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
85,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
86,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
87,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
88,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
89,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
90,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
91,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
92,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
93,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
94,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
95,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
96,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
97,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
98,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
99,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
100,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
101,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
102,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
103,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
104,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
105,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
106,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
107,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
108,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
109,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
110,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
111,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
112,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
113,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
114,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
115,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
116,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
117,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
118,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
119,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
120,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
121,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
122,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
123,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
124,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
125,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
126,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
127,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
128,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
129,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
130,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
131,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
132,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
133,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
134,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
135,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
136,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
137,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
138,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
139,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
140,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
141,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
142,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
143,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
144,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
145,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
146,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
147,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
148,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
149,0.00014100394811054684,0.0001410039481105471,0.0001410039481105471
