Iteration,Avg,Max,Min
1,0.00010707602077702794,0.00012077294685990338,0.00010297600659046442
2,0.00011021805162999225,0.00012077294685990338,0.00010678056593699947
3,0.00011300760381224785,0.00012542330364981815,0.00011020498126515319
4,0.00011538782992363703,0.00012542330364981815,0.00011266336187471834
5,0.00011728251294308359,0.00012621481761958855,0.00011486331265793706
6,0.000119632047728034,0.00012764871074802145,0.00011704119850187266
7,0.0001221495359311191,0.00013218770654329148,0.00011921793037672866
8,0.00012514404773498837,0.00013290802764486976,0.00012224938875305622
9,0.00012754975482216695,0.00013768415255404102,0.00012482836100362001
10,0.000129485449216166,0.00013768415255404102,0.0001272426517368622
11,0.00013147774768168318,0.00013948946854512484,0.0001290489095367144
12,0.00013376068743528973,0.00014545454545454546,0.00013123359580052493
13,0.0001363022948770873,0.00014712373105781962,0.000133422281521014
14,0.00013839381890691372,0.00014958863126402394,0.00013577732518669383
15,0.0001403017332313616,0.00014958863126402394,0.00013793103448275863
16,0.00014223877189099165,0.00014979029358897544,0.00013960631020522128
17,0.00014440704541506533,0.0001529051987767584,0.00014158289678606824
18,0.00014669251195763094,0.00015477480266212662,0.00014398848092152627
19,0.000148939266434924,0.00015862944162436547,0.0001463271875914545
20,0.0001509356246827006,0.00015862944162436547,0.000148720999405116
21,0.00015274434991315998,0.00016113438607798906,0.00015048908954100828
22,0.00015440223479996267,0.00016409583196586806,0.00015250876925423213
23,0.0001559829377666598,0.00016409583196586806,0.00015396458814472672
24,0.00015745228022954626,0.00016409583196586806,0.0001554726368159204
25,0.0001587872111408096,0.000164446637066272,0.00015708451146716933
26,0.00016000271912038733,0.0001665833749791771,0.00015837820715869496
27,0.00016142091821337774,0.0001682085786375105,0.0001596678907871627
28,0.00016278771566686953,0.00016952025767079165,0.0001608234158893535
29,0.0001646919087544321,0.0001717327837884252,0.00016233766233766234
30,0.00016671328451278947,0.00017473353136466887,0.00016390755613833797
31,0.00016901336922389351,0.00017761989342806393,0.0001666944490748458
32,0.00017065694466770757,0.00017761989342806393,0.00016877637130801687
33,0.00017211146177358518,0.00017953321364452425,0.00017029972752043596
34,0.0001734111746481761,0.00017953321364452425,0.0001717327837884252
35,0.00017500153053232577,0.0001818512456810329,0.00017313019390581717
36,0.0001765726636138031,0.0001818512456810329,0.00017473353136466887
37,0.0001779850692379743,0.00018231540565177758,0.00017642907551164433
38,0.00017916955478184825,0.00018412815319462345,0.0001774622892635315
39,0.00018038139291666298,0.0001847063169560399,0.00017937219730941703
40,0.00018116659799749358,0.0001847063169560399,0.00018031013342949875
41,0.0001819358880857854,0.0001847063169560399,0.0001807991321641656
42,0.00018260754141588033,0.00018535681186283596,0.0001815211472136504
43,0.00018336514269520627,0.0001863932898415657,0.0001824817518248175
44,0.00018414209832389702,0.00018825301204819278,0.00018338529249954154
45,0.00018476898068313095,0.00018825301204819278,0.0001839249586168843
46,0.00018556864566913222,0.00018825301204819278,0.0001847063169560399
47,0.00018630507570969646,0.00018946570670708602,0.00018535681186283596
48,0.00018698773725550627,0.00018946570670708602,0.0001863932898415657
49,0.00018770791066814038,0.00019109497420217848,0.00018656716417910448
50,0.00018853864170238855,0.00019109497420217848,0.00018772292096865028
51,0.00018895264031292485,0.00019109497420217848,0.00018825301204819278
52,0.00018960867038759365,0.00019116803670426305,0.00018946570670708602
53,0.0001899277431976311,0.00019138755980861245,0.00018946570670708602
54,0.0001906142343713388,0.00019138755980861245,0.00018975332068311195
55,0.00019111588409090492,0.00019142419601837673,0.00019109497420217848
56,0.0001911359163908351,0.00019142419601837673,0.00019109497420217848
57,0.00019119771921537787,0.0001926782273603083,0.00019109497420217848
58,0.0001912748457453321,0.0001926782273603083,0.00019113149847094801
59,0.00019142204600192727,0.0001926782273603083,0.00019116803670426305
60,0.00019156308239229945,0.0001927153594141453,0.00019138755980861245
61,0.00019176538497052368,0.0001927153594141453,0.00019142419601837673
62,0.0001920669016101384,0.0001927153594141453,0.00019142419601837673
63,0.00019266501401444527,0.0001927153594141453,0.00019264110961279138
64,0.00019268119792461463,0.0001927153594141453,0.0001926782273603083
65,0.0001926823861503374,0.0001927153594141453,0.0001926782273603083
66,0.00019268520818642906,0.0001927153594141453,0.0001926782273603083
67,0.00019269263459719646,0.0001927153594141453,0.0001926782273603083
68,0.00019270184334654742,0.0001927153594141453,0.0001926782273603083
69,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
70,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
71,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
72,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
73,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
74,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
75,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
76,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
77,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
78,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
79,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
80,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
81,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
82,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
83,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
84,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
85,0.0001927153594141456,0.0001927153594141453,0.0001927153594141453
