Iteration,Avg,Max,Min
1,0.00010713509356534404,0.00012075836251660427,0.00010280662074637607
2,0.00011005024046874373,0.00012075836251660427,0.00010659844366272253
3,0.0001128840216454652,0.00012495314257153568,0.00010967317394165388
4,0.0001156676095377157,0.00012790995139421848,0.00011215791834903544
5,0.00011891619283556004,0.00012850167052171679,0.00011548677676406051
6,0.00012154429283371463,0.00013024225058609013,0.00011870845204178538
7,0.000123893666635704,0.00013386880856760375,0.00012121212121212121
8,0.00012631313575623047,0.00013583265417006248,0.00012368583797155226
9,0.00012858456591061527,0.00013704262025489926,0.00012578616352201257
10,0.00013121730659159772,0.0001397819401733296,0.00012818869375721061
11,0.00013372718341988745,0.00014218683349921798,0.00013078733978550875
12,0.0001363265079980617,0.00014596409283316303,0.00013333333333333334
13,0.00013895721407756545,0.0001482799525504152,0.00013610997686130393
14,0.0001413284537511967,0.00015003750937734434,0.00013842746400885935
15,0.00014337580504236938,0.00015003750937734434,0.00014060742407199101
16,0.00014584607420874487,0.00015508684863523573,0.00014289797084881395
17,0.00014780063390020318,0.00015508684863523573,0.00014583637159107482
18,0.00014941248319002992,0.00015508684863523573,0.0001474491300501327
19,0.00015105719642203452,0.00015576323987538941,0.00014927601134497685
20,0.00015228758097984046,0.00015647003598810827,0.00015067048365225252
21,0.00015342735664809984,0.00015661707126076742,0.00015213753232922562
22,0.00015467094944623044,0.0001590836780146357,0.00015323322096230462
23,0.00015586192270928322,0.00016041065126724414,0.00015441630636195183
24,0.00015694479848206642,0.0001621796951021732,0.0001557389814670612
25,0.00015800240309503697,0.0001621796951021732,0.00015688735487919673
26,0.00015889503827618614,0.00016469038208168644,0.00015770383220312253
27,0.0001599218664703573,0.00016515276630883568,0.00015867978419549348
28,0.00016102611098875563,0.0001665001665001665,0.00015964240102171138
29,0.00016215121880174032,0.00016655562958027982,0.0001607717041800643
30,0.00016334537382762761,0.00016663889351774705,0.00016194331983805668
31,0.00016442202381248015,0.0001691761123329386,0.00016318537859007833
32,0.00016533987413338175,0.00016952025767079165,0.00016417665407978985
33,0.00016650169695535776,0.0001703867779860283,0.00016515276630883568
34,0.00016747146767032161,0.00017152658662092623,0.00016633399866932801
35,0.0001685654810196619,0.00017352073572791948,0.00016736401673640169
36,0.00016961962297017176,0.00017455053237912376,0.00016837851490149856
37,0.00017073550188676857,0.000177210703526493,0.00016934801016088062
38,0.00017188017017644345,0.000177210703526493,0.00017053206002728513
39,0.00017297261816411297,0.000177210703526493,0.00017158544955387783
40,0.00017411638806404448,0.0001809299800977022,0.0001726817475392851
41,0.00017517532001075313,0.0001809299800977022,0.0001737619461337967
42,0.0001761065237977444,0.0001809299800977022,0.00017488632388947185
43,0.00017713518126646164,0.0001809299800977022,0.00017596339961288053
44,0.00017801039760394194,0.0001809299800977022,0.0001770224818551956
45,0.0001787930275264368,0.0001809299800977022,0.00017780938833570413
46,0.00017951792892375386,0.0001809299800977022,0.00017834849295523454
47,0.00018021971883196188,0.0001809299800977022,0.0001792435920415845
48,0.00018083932742918112,0.0001809299800977022,0.00018008283810552856
49,0.0001809282781514341,0.0001809299800977022,0.0001808972503617945
50,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
51,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
52,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
53,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
54,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
55,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
56,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
57,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
58,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
59,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
60,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
61,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
62,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
63,0.00018092998009770132,0.0001809299800977022,0.0001809299800977022
