Iteration,Avg,Max,Min
1,0.00010445908463742615,0.00010927767457108513,0.00010258514567090685
2,0.00010540492758588216,0.00010927767457108513,0.00010396091069757771
3,0.00010647517145776403,0.00011112345816201801,0.00010510826150935464
4,0.00010742776633862851,0.000111731843575419,0.00010611205432937182
5,0.00010828354196953218,0.0001120197154699227,0.00010713520462824084
6,0.00010924415409896064,0.00011406410402646287,0.00010816657652785289
7,0.00011015973379408905,0.0001145475372279496,0.00010888501742160279
8,0.00011108892288256738,0.00011695906432748539,0.00010957703265395574
9,0.00011233150487343359,0.00011785503830288745,0.00011069293779056896
10,0.00011340964203374717,0.00011799410029498526,0.00011176930814798256
11,0.00011438029588241999,0.00011799410029498526,0.0001128668171557562
12,0.00011525591948399549,0.00011904761904761905,0.00011389521640091117
13,0.00011637610766321553,0.00012043839576056847,0.00011496895838123707
14,0.00011738247075703453,0.00012134449702705982,0.00011594202898550724
15,0.00011840159991062955,0.00012141816415735794,0.0001169453865045024
16,0.00011924516999462297,0.00012298610257040955,0.00011791062374719962
17,0.00012006136275977514,0.00012298610257040955,0.00011886366337810531
18,0.00012094908128826888,0.0001238850346878097,0.00011978917105893628
19,0.00012151766095795189,0.00012394645513138323,0.00012056908608632747
20,0.00012222780238309072,0.00012495314257153568,0.000121153380179307
21,0.00012280914365624316,0.00012498437695288088,0.00012184720360667723
22,0.00012340257357237378,0.00012600806451612903,0.00012250398137939484
23,0.0001240256445895896,0.00012755102040816328,0.00012310722639418935
24,0.0001245837190912085,0.0001285512276642242,0.00012357884330202668
25,0.00012528072271626093,0.00012944983818770226,0.00012423903590508137
26,0.00012608924722784152,0.00012944983818770226,0.0001249375312343828
27,0.00012665316218005504,0.00013031013812874641,0.00012561236025624922
28,0.00012737314625168786,0.00013140604467805518,0.00012616704516780217
29,0.00012818987294650188,0.00013199577613516366,0.00012693577050012695
30,0.00012894583194684298,0.00013199577613516366,0.0001278118609406953
31,0.00012964319861696156,0.00013199577613516366,0.00012853470437017994
32,0.00013022257696180596,0.00013326226012793177,0.0001292156609381057
33,0.00013074854795154978,0.00013374348000534973,0.00012987012987012987
34,0.00013124760118958273,0.00013374348000534973,0.00013036110024768608
35,0.0001317907277798953,0.00013412017167381974,0.00013101008777675882
36,0.00013229401359222146,0.00013533631073216944,0.00013135426244581636
37,0.00013284176182177558,0.00013636983499249966,0.00013189132155104195
38,0.00013348130242809273,0.00013693002875530603,0.00013257324671881213
39,0.00013410831352061376,0.00013693002875530603,0.0001333155579256099
40,0.00013448775432642375,0.00013693002875530603,0.00013376136971642589
41,0.00013489016263997105,0.00013693002875530603,0.0001341381623071764
42,0.00013527872925536265,0.00013693002875530603,0.00013460761879122358
43,0.00013567695241041797,0.00013747594171020073,0.00013500742540839745
44,0.0001361170614949739,0.00013766519823788548,0.0001355380862022228
45,0.00013650388342505281,0.00013787398317937404,0.00013594344752582924
46,0.00013683523423488355,0.00013879250520471896,0.0001362769146906514
47,0.00013720824132981834,0.00013879250520471896,0.0001366120218579235
48,0.00013755424712809253,0.00013958682300390843,0.00013702384214853386
49,0.00013782200449001013,0.00013958682300390843,0.00013738150844896276
50,0.00013806657001410588,0.00013958682300390843,0.0001375515818431912
51,0.00013832289536323562,0.00013958682300390843,0.00013791201213625708
52,0.00013858018258534012,0.0001397624039133473,0.00013825521913452232
53,0.00013871632888818163,0.00013986013986013986,0.0001383700013837
54,0.00013888949980001366,0.00013986013986013986,0.00013852334118298935
55,0.000139126398560858,0.00013986013986013986,0.00013879250520471896
56,0.00013931742613244844,0.00014019346698443852,0.00013894678338196472
57,0.00013946460838191432,0.00014019346698443852,0.00013910140492418973
58,0.00013973106916605882,0.0001407063458561981,0.00013941168269901018
59,0.0001398374227139876,0.0001408649105507818,0.00013960631020522128
60,0.00013990348932363422,0.0001410039481105471,0.0001397624039133473
61,0.0001400000001153631,0.0001410039481105471,0.0001397624039133473
62,0.00014014494773243868,0.00014104372355430183,0.00013986013986013986
63,0.0001403692985958641,0.00014104372355430183,0.00013991884706870015
