Iteration,Avg,Max,Min
1,0.00010775717389961168,0.00011931750387781887,0.00010358400662937643
2,0.00011043871996166269,0.00012113870381586917,0.0001067463706233988
3,0.00011266472178089728,0.0001211827435773146,0.00010955302366345311
4,0.00011507561673443611,0.00012517211165352359,0.00011205737337516809
5,0.0001175364721221196,0.000129886998311469,0.00011437721605856113
6,0.00012000410840639525,0.000129886998311469,0.00011713716762328687
7,0.00012175486342320636,0.0001350621285791464,0.00011913271384322135
8,0.00012392387492194488,0.0001350621285791464,0.0001210507202517855
9,0.00012628876684650056,0.00013749484394335213,0.00012312238364934746
10,0.0001283863032542567,0.0001414227124876255,0.0001252975817566721
11,0.00013064739114005243,0.0001414227124876255,0.00012769761205465457
12,0.0001329138873305801,0.0001463271875914545,0.00012980269989615784
13,0.00013501667960748887,0.00015260186174271325,0.00013185654008438817
14,0.00013779448822819862,0.00015812776723592663,0.00013374348000534973
15,0.00014046319408491425,0.00015812776723592663,0.00013638843426077467
16,0.0001431890588110135,0.00015812776723592663,0.00013966480446927373
17,0.00014559053586467327,0.00015812776723592663,0.00014196479273140261
18,0.00014887682067648094,0.00016066838046272492,0.00014473874656245476
19,0.00015141137555291974,0.0001633986928104575,0.00014753614635585718
20,0.00015398537229769366,0.00016466326362588507,0.00015067048365225252
21,0.0001558181305192052,0.00016466326362588507,0.0001529753709652746
22,0.00015738670034655137,0.0001668335001668335,0.00015513496742165683
23,0.00015896358323292048,0.0001684068710003368,0.00015673981191222572
24,0.0001602267379614089,0.0001684068710003368,0.00015845349389954048
25,0.00016155301178179292,0.0001699235344095157,0.00015936254980079682
26,0.0001630687361651217,0.0001699235344095157,0.0001607200257152041
27,0.0001648744143832886,0.0001722652885443583,0.00016249593760155997
28,0.0001663121119764775,0.0001722652885443583,0.00016409583196586806
29,0.0001676604274551661,0.00017394329448599757,0.00016578249336870026
30,0.0001688527406243601,0.00017418568193694478,0.00016716817118020728
31,0.00016973378294414968,0.0001743679163034002,0.0001680672268907563
32,0.00017062204345399712,0.00017516202487300754,0.00016923337282112033
33,0.00017140006284419067,0.00017522340984755565,0.0001699524133242692
34,0.00017242122716308822,0.00017717930545712261,0.00017096939647803043
35,0.00017337070319148646,0.00017761989342806393,0.000171939477303989
36,0.0001742853941442363,0.0001785076758300607,0.00017283097131005876
37,0.00017517689646659066,0.0001786352268667381,0.00017373175816539263
38,0.00017607251319815218,0.0001817520901490367,0.00017497812773403323
39,0.0001767853056284797,0.0001817520901490367,0.00017562346329469617
40,0.00017737069798855385,0.0001817520901490367,0.0001763668430335097
41,0.00017790589708546511,0.00018178512997636792,0.0001770224818551956
42,0.00017838913403547178,0.00018254837531945966,0.00017761989342806393
43,0.00017915228391090154,0.0001832508704416346,0.00017806267806267807
