Iteration,Avg,Max,Min
1,0.0001071088268053026,0.00012431626056688214,0.0001034340091021928
2,0.00010996077940453153,0.00012431626056688214,0.00010643959552953698
3,0.00011240199699345676,0.00012431626056688214,0.00010937329104232747
4,0.00011463300207668905,0.00012431626056688214,0.00011144544745347152
5,0.0001171641561707318,0.00012431626056688214,0.00011385631333257428
6,0.00011963132488918938,0.00012613521695257316,0.00011638733705772812
7,0.00012182640423058045,0.00012685525815045033,0.00011946004061641381
8,0.00012352675770518787,0.00012732365673542143,0.00012205541315757354
9,0.00012457405983219924,0.00012884937508053087,0.00012310722639418935
10,0.00012580123926536434,0.0001303780964797914,0.00012431626056688214
11,0.00012723349902641224,0.00013241525423728814,0.00012556504269211453
12,0.00012861339723473092,0.0001336719689881032,0.0001268874508311128
13,0.00013024060603704582,0.00013439053890606102,0.00012851818532322323
14,0.00013202782051411095,0.00013663068725235688,0.00013042911177774878
15,0.00013324098807124355,0.00013966480446927373,0.00013157894736842105
16,0.00013457327063966045,0.00014076576576576576,0.00013294336612603032
17,0.0001359411387920746,0.0001412030499858797,0.0001342642320085929
18,0.000137409629468754,0.00014316392269148176,0.0001353546291283162
19,0.00013855511224914474,0.00014486455164421265,0.00013683634373289546
20,0.0001397599928899204,0.00014486455164421265,0.00013810247203424942
21,0.00014133037735870386,0.00014669209329617132,0.00013964530093562352
22,0.00014281542296361757,0.00014703720041170417,0.0001408252358822701
23,0.000144181994172831,0.00014847809948032666,0.00014249073810202338
24,0.00014535149388367435,0.00014847809948032666,0.00014400921658986175
25,0.000146250805778276,0.00015216068167985393,0.00014494854326714017
26,0.00014740233671644635,0.0001548467017652524,0.00014607069821793748
27,0.00014842914937908096,0.0001548467017652524,0.00014703720041170417
28,0.0001496586867680193,0.00015625,0.00014814814814814815
29,0.00015104614227073697,0.0001576789656259855,0.00014925373134328358
30,0.00015241372824979646,0.00016084928422068523,0.00015073861923424781
31,0.00015383912968651165,0.00016084928422068523,0.00015216068167985393
32,0.00015525254666463935,0.00016084928422068523,0.00015356265356265356
33,0.00015645310661707316,0.00016347882949158083,0.0001543448062972681
34,0.00015840962481276815,0.00016347882949158083,0.00015595757953836556
35,0.00016013740381468043,0.00016347882949158083,0.00015802781289506955
36,0.00016121495130993633,0.0001639344262295082,0.00016035920461834508
37,0.00016173586016881924,0.0001639344262295082,0.00016084928422068523
38,0.0001624359749535653,0.0001639344262295082,0.0001618646811265782
39,0.00016268520867412486,0.00016578249336870026,0.00016254876462938882
40,0.0001628766628813118,0.00016578249336870026,0.00016254876462938882
41,0.00016338634739829173,0.0001665001665001665,0.00016254876462938882
42,0.00016418392208886014,0.0001665001665001665,0.00016257519102584944
43,0.00016492586742293354,0.0001665001665001665,0.0001639344262295082
