Iteration,Avg,Max,Min
1,0.00010736226964794695,0.00011839924224484963,0.00010287007509515482
2,0.00011024431549523131,0.0001189767995240928,0.00010687186063909372
3,0.00011248421646740286,0.0001207437816952427,0.00010956502684343158
4,0.0001146329783463913,0.00012365524916532706,0.00011205737337516809
5,0.00011722801333008535,0.0001283532280836863,0.00011453441759248655
6,0.00011903691454541567,0.0001283532280836863,0.0001164551065564225
7,0.00012144315105423541,0.0001341381623071764,0.00011873664212776063
8,0.0001238739237513093,0.0001377410468319559,0.0001210800339024095
9,0.00012641072599658965,0.00013962580284836637,0.00012324377618930243
10,0.00012985053391195662,0.00014204545454545454,0.00012567550584391103
11,0.0001331489524736641,0.00014204545454545454,0.00012883277505797475
12,0.00013610394576585473,0.00014452955629426219,0.00013283740701381508
13,0.0001388278583252215,0.000146177459435755,0.00013572204125950055
14,0.00014077731435735197,0.00014914243102162565,0.00013829345871940258
15,0.00014307824857384783,0.00015188335358444713,0.0001405086412814388
16,0.00014508271708505864,0.00015499070055796651,0.00014255167498218105
17,0.00014721340025436656,0.00015559358954411078,0.0001444669170759896
18,0.00014975620600216424,0.00016136840406648378,0.000146864444118079
19,0.00015166406092804397,0.00016136840406648378,0.00014914243102162565
20,0.0001536504441426006,0.00016337199803953602,0.00015121729925903524
21,0.00015577487359308051,0.00016417665407978985,0.00015328019619865113
22,0.00015735695257234714,0.00016417665407978985,0.00015511090429657206
23,0.00015903085291105244,0.0001642845408247084,0.00015686274509803922
24,0.00016077900227939155,0.0001669449081803005,0.00015860428231562253
25,0.0001623663721017769,0.00016846361185983828,0.00016061676839062
26,0.00016391418817739506,0.00016846361185983828,0.00016210082671421625
27,0.00016517960380923799,0.00017158544955387783,0.00016350555918901244
28,0.00016644254135768399,0.00017158544955387783,0.0001649620587264929
29,0.00016763197317457124,0.00017295053614666206,0.00016605778811026238
30,0.00016876373938110278,0.00017295053614666206,0.00016725204883759825
31,0.00017021167135396355,0.00017361111111111112,0.00016846361185983828
32,0.00017150440913935952,0.00017655367231638418,0.00017009695526450075
33,0.00017249532711432756,0.00017655367231638418,0.0001714971702966901
34,0.00017337257616176436,0.00017655367231638418,0.00017238407171177384
35,0.00017430782604403538,0.00017765144785930004,0.0001733102253032929
36,0.00017509357629229082,0.00017771459036786921,0.00017424638438752395
37,0.0001758912162599952,0.00017771459036786921,0.00017488632388947185
38,0.00017665764174774234,0.00017844396859386153,0.0001756543123133673
39,0.000177302416481404,0.00017844396859386153,0.0001764602082230457
40,0.00017789095137064523,0.00017844396859386153,0.00017733640716439085
41,0.00017811670935821605,0.0001785076758300607,0.00017765144785930004
42,0.00017844447825175026,0.0001785076758300607,0.00017844396859386153
43,0.00017844549756752945,0.0001785076758300607,0.00017844396859386153
44,0.00017844626205436385,0.0001785076758300607,0.00017844396859386153
45,0.0001784495748306462,0.0001785076758300607,0.00017844396859386153
46,0.00017845365209376293,0.0001785076758300607,0.00017844396859386153
47,0.0001784625711068307,0.0001785076758300607,0.00017844396859386153
48,0.0001784776060145735,0.0001785076758300607,0.00017844396859386153
49,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
50,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
51,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
52,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
53,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
54,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
55,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
56,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
57,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
58,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
59,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
60,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
61,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
62,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
63,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
64,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
65,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
66,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
67,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
68,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
69,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
70,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
71,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
72,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
73,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
74,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
75,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
76,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
77,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
78,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
79,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
80,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
81,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
82,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
83,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
84,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
85,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
86,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
87,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
88,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
89,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
90,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
91,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
92,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
93,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
94,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
95,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
96,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
97,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
98,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
99,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
100,0.0001785076758300601,0.0001785076758300607,0.0001785076758300607
