Iteration,Avg,Max,Min
1,0.00010519103622450864,0.00011179429849077697,0.00010288065843621399
2,0.00010672549388379087,0.00011219566924716706,0.00010467915837956663
3,0.00010831867660552352,0.00011363636363636364,0.00010647359454855196
4,0.00010967464443870049,0.00011507479861910241,0.00010795638562020944
5,0.00011085249978152086,0.00011528706479133042,0.00010945709281961471
6,0.0001120507329065114,0.00011719207781553967,0.00011060723371308483
7,0.00011317346336137102,0.00011719207781553967,0.00011183180496533214
8,0.00011425514118629907,0.00011824524062906468,0.00011298158400180771
9,0.00011544143339311596,0.00011981787682722263,0.00011418131993605846
10,0.00011663433403772604,0.0001230012300123001,0.00011527377521613833
11,0.0001177896608055383,0.00012365524916532706,0.00011636025133814289
12,0.00011893683693804993,0.00012365524916532706,0.00011755025273304338
13,0.00012031775187705143,0.00012591286829513975,0.00011879306248515087
14,0.00012144330475657141,0.00012591286829513975,0.0001199184554502938
15,0.00012265814461987246,0.00012711325791280032,0.00012124151309408342
16,0.00012379266695220864,0.00012871669455528383,0.00012251899044351874
17,0.00012510436154966696,0.00013259082471492973,0.00012363996043521266
18,0.0001262078409355121,0.00013259082471492973,0.000124750499001996
19,0.00012746154479321124,0.00013259082471492973,0.00012588116817724068
20,0.0001288655994150914,0.00013605442176870748,0.00012721027859051011
21,0.00013041293222471322,0.00013605442176870748,0.00012863390789812196
22,0.00013193746634235188,0.00013622122326658494,0.00013005592404734037
23,0.0001331890386561908,0.00013819789939192924,0.0001315962626661403
24,0.0001344702194456214,0.00013819789939192924,0.00013283740701381508
25,0.00013577412921360747,0.0001404297149276787,0.0001343183344526528
26,0.000136939188220614,0.0001404297149276787,0.00013570362328674176
27,0.00013785353978366596,0.0001404297149276787,0.00013664935774801857
28,0.00013876296825137782,0.00014285714285714287,0.00013766519823788548
29,0.00013976255320626433,0.0001429388221841052,0.00013879250520471896
30,0.00014069073958589896,0.00014641288433382137,0.00013952839402818474
31,0.00014157683193091823,0.00014641288433382137,0.00014037057832678272
32,0.00014272731028362864,0.00014736221632773356,0.0001411631846414455
33,0.00014376687908993982,0.00014736221632773356,0.00014253135689851768
34,0.00014481423544884139,0.00014912019087384433,0.00014357501794687725
35,0.00014570140344489423,0.00014912019087384433,0.0001447178002894356
36,0.00014640945177046778,0.00014912019087384433,0.00014545454545454546
37,0.00014706090500861592,0.00014912019087384433,0.00014637002341920375
38,0.00014757322442012226,0.00014938751120406333,0.00014697236919459142
39,0.0001480813973538438,0.00015071590052750564,0.00014736221632773356
40,0.00014866658407280812,0.0001508978421608571,0.0001479727730097662
41,0.000149255015062256,0.0001511258878645912,0.0001486767766874814
42,0.0001498193562033499,0.0001518141794443601,0.00014912019087384433
43,0.00015050486992532544,0.0001524390243902439,0.00014972301242701004
44,0.00015099291948713652,0.0001528350909368791,0.00015048908954100828
45,0.00015138974788658527,0.0001528350909368791,0.00015080681646810435
46,0.0001518440981623457,0.00015288182235132243,0.00015119443604475356
47,0.00015224657400496122,0.00015429717636167257,0.00015174506828528073
48,0.00015262053998511024,0.0001546551190844417,0.000152114390021296
49,0.0001529788783087555,0.00015475085112968121,0.00015248551387618176
50,0.00015332430279696454,0.00015475085112968121,0.0001528350909368791
51,0.00015369914851134816,0.0001549426712116517,0.00015306903413439462
52,0.0001541217961280442,0.0001549426712116517,0.00015351550506601167
53,0.00015443850741467483,0.00015513496742165683,0.00015415446277169725
54,0.00015464876801862424,0.00015513496742165683,0.00015429717636167257
55,0.00015483754095991508,0.00015535187199005747,0.0001546551190844417
56,0.00015495012209130584,0.00015554518587649713,0.00015475085112968121
