Iteration,Avg,Max,Min
1,0.00010661521026568129,0.0001201345506967804,0.00010207206287639073
2,0.00010934696280655714,0.0001201345506967804,0.00010604453870625662
3,0.00011170987388679264,0.00012347203358439315,0.00010831889081455805
4,0.0001144516430024513,0.00012479720454261825,0.00011093854004881296
5,0.00011722648347989226,0.00012906556530717606,0.00011352026336701102
6,0.00011982538159696387,0.0001322226629644321,0.00011663167716351762
7,0.0001218869074227207,0.00013273161667109106,0.00011906179307060365
8,0.00012445100585105126,0.00013681762210972773,0.00012132977432661975
9,0.00012653974399424648,0.00013681762210972773,0.00012365524916532706
10,0.00012841741974016746,0.0001374192661811186,0.00012569130216189038
11,0.0001302805743895579,0.00013900472616068947,0.00012750223128904755
12,0.0001321294163530307,0.0001435544071202986,0.0001292824822236587
13,0.00013373394527534867,0.0001435544071202986,0.00013137151865475564
14,0.00013502163648847825,0.0001435544071202986,0.0001326963906581741
15,0.00013667111493346893,0.0001435544071202986,0.00013424620754463686
16,0.00013818395764653212,0.00014421690222094028,0.0001359064963305246
17,0.00013957764319909733,0.00014585764294049007,0.00013764624913971095
18,0.00014067593837382148,0.00014695077149155033,0.00013883104262113008
19,0.00014187458416042135,0.00014695077149155033,0.00014011489421325487
20,0.0001430612719138566,0.000148720999405116,0.00014166312508853945
21,0.00014399213730655088,0.00014954389113204725,0.00014253135689851768
22,0.00014516222287242763,0.00015218383807639628,0.00014357501794687725
23,0.0001460621925767565,0.00015218383807639628,0.00014452955629426219
24,0.00014723955098448858,0.00015218383807639628,0.00014545454545454546
25,0.00014835747680750331,0.00015441630636195183,0.00014639145073927682
26,0.00014974039212959294,0.0001554001554001554,0.00014773230905599054
27,0.0001510617353981661,0.00015693659761456373,0.00014927601134497685
28,0.00015205028963966017,0.00015762925598991173,0.00015039855617386073
29,0.00015303620347579,0.00016223231667748214,0.00015153811183512653
30,0.00015405922071505494,0.00016291951775822744,0.00015269506794930523
31,0.000155163169726652,0.00016420361247947455,0.00015353907569476432
32,0.00015636300359329696,0.0001658649859014762,0.0001545833977430824
33,0.00015768838146897383,0.0001670564650851988,0.00015556938394523958
34,0.00015938996685997697,0.000168321831341525,0.00015659254619480113
35,0.0001615304391229923,0.00016952025767079165,0.00015845349389954048
36,0.0001630660647049782,0.00017088174982911826,0.0001606425702811245
37,0.00016458875277851847,0.00017088174982911826,0.00016233766233766234
38,0.00016611301749407353,0.00017283097131005876,0.0001642845408247084
39,0.0001670101374237682,0.00017283097131005876,0.00016542597187758478
40,0.0001679791863223818,0.00017286084701815038,0.00016655562958027982
41,0.00016899844846163787,0.00017286084701815038,0.00016753224995811694
42,0.00016985620745817403,0.0001737619461337967,0.0001684068710003368
43,0.00017079490102647147,0.00017587055926837847,0.00016929067208396818
44,0.00017174174194825714,0.00017587055926837847,0.0001703867779860283
45,0.00017256516465392812,0.0001763668430335097,0.00017126220243192326
46,0.00017317406170735334,0.0001784121320249777,0.00017205781142463867
47,0.00017386803006036298,0.0001784121320249777,0.00017283097131005876
48,0.00017470467298709886,0.0001789228842368939,0.00017340038148083925
49,0.00017556088792592778,0.00017959770114942528,0.00017412502176562773
50,0.00017613566906408021,0.00017959770114942528,0.00017507002801120448
51,0.00017675442561603032,0.0001806684733514002,0.00017583963425356076
52,0.00017740345101453615,0.0001806684733514002,0.00017655367231638418
53,0.00017814432069864953,0.0001819505094614265,0.0001768972227136034
54,0.0001788731883719858,0.00018294914013904133,0.0001775568181818182
55,0.00017966727522246542,0.00018294914013904133,0.0001785076758300607
56,0.00018036105218218336,0.00018294914013904133,0.00017921146953405018
57,0.0001809694724970615,0.00018298261665141812,0.00017988846914912754
58,0.0001815601588929121,0.00018298261665141812,0.0001806684733514002
59,0.0001821513088465153,0.00018298261665141812,0.00018125793003443902
60,0.00018245858778410192,0.00018298261665141812,0.00018191740949608878
61,0.0001826443989128275,0.00018298261665141812,0.00018191740949608878
62,0.00018295382685077377,0.00018298261665141812,0.00018294914013904133
63,0.00018296012043510058,0.00018298261665141812,0.00018294914013904133
64,0.00018296761917387325,0.00018298261665141812,0.00018294914013904133
65,0.00018298114368487306,0.00018298261665141812,0.00018294914013904133
66,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
67,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
68,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
69,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
70,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
71,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
72,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
73,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
74,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
75,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
76,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
77,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
78,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
79,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
80,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
81,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
82,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
83,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
84,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
85,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
86,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
87,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
88,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
89,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
90,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
91,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
92,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
93,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
94,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
95,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
96,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
97,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
98,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
99,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
100,0.00018298261665141755,0.00018298261665141812,0.00018298261665141812
