Iteration,Avg,Max,Min
1,0.00010303414157908007,0.00012017786323759164,9.009820704567979e-05
2,0.0001031897915908979,0.00012017786323759164,9.169264624977077e-05
3,0.00010351802160745715,0.00012017786323759164,9.347541596560104e-05
4,0.00010399062988736637,0.00012158054711246201,9.512937595129375e-05
5,0.00010452240202715224,0.00012177301509985388,9.611687812379854e-05
6,0.00010517850332846006,0.00012177301509985388,9.660902328277462e-05
7,0.00010600652571022843,0.00012272950417280314,9.77421561919656e-05
8,0.00010696100753845529,0.00012272950417280314,9.807767752059631e-05
9,0.00010821356720610987,0.00013515339910798757,9.8833761612967e-05
10,0.00010927477885808454,0.00013515339910798757,9.963136395337252e-05
11,0.0001108622901326556,0.00013515339910798757,0.00010031096398836393
12,0.00011245841681943983,0.00013515339910798757,0.00010122482032594392
13,0.00011411259193506742,0.0001381406271584473,0.00010324179227751394
14,0.00011576323059535724,0.0001381406271584473,0.00010412328196584757
15,0.00011794890202871332,0.0001381406271584473,0.00010551862403714256
16,0.00012001130668414152,0.0001381406271584473,0.00010735373054213633
17,0.00012223904051351285,0.0001381406271584473,0.00010909884355225835
18,0.00012469125721981415,0.0001381406271584473,0.00011227124733355787
19,0.00012714621759611023,0.00014448779078167894,0.00011582117211026175
20,0.00012959008584574478,0.0001457938474996355,0.00011848341232227489
21,0.00013198763998994287,0.00014669209329617132,0.00012155099064057372
22,0.00013449240802753542,0.00014669209329617132,0.00012310722639418935
23,0.00013704639173114477,0.00014940983116689077,0.0001261193088661874
24,0.0001393308877951655,0.0001534683855125844,0.00012978585334198572
25,0.00014159692297124678,0.0001534683855125844,0.00013312034078807243
26,0.00014381452784721716,0.00015453562046051616,0.00013588802826470988
27,0.00014595083963708335,0.00015649452269170578,0.0001380071763731714
28,0.00014824465902508213,0.00015964240102171138,0.00014118311449950587
29,0.00015030937895889362,0.0001597444089456869,0.00014345144168698896
30,0.00015233305531652512,0.0001601281024819856,0.00014534883720930232
31,0.00015425522163372803,0.00016118633139909736,0.00014792899408284024
32,0.00015602126491743448,0.00016220600162206002,0.00015037593984962405
33,0.00015753725497519132,0.00016329196603527107,0.0001528350909368791
34,0.00015891694558406842,0.0001643655489809336,0.00015463120457708364
35,0.0001601501638785106,0.00016474464579901152,0.00015673981191222572
36,0.00016133164113257207,0.00016578249336870026,0.00015812776723592663
37,0.00016236446414321956,0.00016578249336870026,0.00015928639694170118
38,0.00016339426211783514,0.0001667778519012675,0.00016056518946692356
39,0.00016426291842237348,0.00016680567139282736,0.00016202203499675956
40,0.0001649915923351904,0.00016736401673640169,0.00016297262059973924
41,0.0001656434107458061,0.00016736401673640169,0.00016398819285011479
42,0.00016618586259754735,0.00016739203213927018,0.00016479894528675015
43,0.00016658304446779488,0.00016739203213927018,0.00016572754391779913
44,0.00016691833932888945,0.00016739203213927018,0.0001658374792703151
45,0.00016712181391818133,0.00016739203213927018,0.0001667778519012675
46,0.00016726164650114294,0.00016739203213927018,0.00016680567139282736
47,0.00016738207742759067,0.00016739203213927018,0.00016736401673640169
48,0.00016738877782479538,0.00016739203213927018,0.00016736401673640169
49,0.00016739203213927007,0.00016739203213927018,0.00016739203213927018
50,0.0001673920321392701,0.00016739203213927018,0.00016739203213927018
51,0.0001673920321392701,0.00016739203213927018,0.00016739203213927018
52,0.00016739203213927013,0.00016739203213927018,0.00016739203213927018
53,0.00016739203213927013,0.00016739203213927018,0.00016739203213927018
54,0.00016739203213927015,0.00016739203213927018,0.00016739203213927018
55,0.00016739203213927015,0.00016739203213927018,0.00016739203213927018
56,0.00016739203213927018,0.00016739203213927018,0.00016739203213927018
57,0.00016739203213927018,0.00016739203213927018,0.00016739203213927018
58,0.00016739203213927018,0.00016739203213927018,0.00016739203213927018
59,0.0001673920321392702,0.00016739203213927018,0.00016739203213927018
60,0.0001673920321392702,0.00016739203213927018,0.00016739203213927018
61,0.00016739203213927023,0.00016739203213927018,0.00016739203213927018
62,0.00016739203213927023,0.00016739203213927018,0.00016739203213927018
63,0.00016739203213927026,0.00016739203213927018,0.00016739203213927018
64,0.00016739203213927026,0.00016739203213927018,0.00016739203213927018
65,0.0001673920321392703,0.00016739203213927018,0.00016739203213927018
66,0.0001673920321392703,0.00016739203213927018,0.00016739203213927018
67,0.0001673920321392703,0.00016739203213927018,0.00016739203213927018
68,0.00016739203213927032,0.00016739203213927018,0.00016739203213927018
69,0.00016739203213927032,0.00016739203213927018,0.00016739203213927018
70,0.00016739203213927034,0.00016739203213927018,0.00016739203213927018
71,0.00016739203213927034,0.00016739203213927018,0.00016739203213927018
72,0.00016739203213927034,0.00016739203213927018,0.00016739203213927018
73,0.00016739203213927037,0.00016739203213927018,0.00016739203213927018
74,0.00016739203213927037,0.00016739203213927018,0.00016739203213927018
75,0.0001673920321392704,0.00016739203213927018,0.00016739203213927018
76,0.0001673920321392704,0.00016739203213927018,0.00016739203213927018
77,0.0001673920321392704,0.00016739203213927018,0.00016739203213927018
78,0.00016739203213927042,0.00016739203213927018,0.00016739203213927018
79,0.00016737436087224105,0.00016739203213927018,0.0001633453119895459
80,0.00016739203213927042,0.00016739203213927018,0.00016739203213927018
81,0.00016739203213927045,0.00016739203213927018,0.00016739203213927018
82,0.00016739203213927045,0.00016739203213927018,0.00016739203213927018
83,0.00016739203213927045,0.00016739203213927018,0.00016739203213927018
84,0.00016739203213927048,0.00016739203213927018,0.00016739203213927018
85,0.00016739203213927048,0.00016739203213927018,0.00016739203213927018
86,0.0001673920321392705,0.00016739203213927018,0.00016739203213927018
87,0.0001673920321392705,0.00016739203213927018,0.00016739203213927018
88,0.0001673920321392705,0.00016739203213927018,0.00016739203213927018
89,0.00016739203213927053,0.00016739203213927018,0.00016739203213927018
90,0.00016739203213927053,0.00016739203213927018,0.00016739203213927018
91,0.00016739203213927053,0.00016739203213927018,0.00016739203213927018
92,0.00016739203213927056,0.00016739203213927018,0.00016739203213927018
93,0.00016739203213927056,0.00016739203213927018,0.00016739203213927018
94,0.00016739203213927056,0.00016739203213927018,0.00016739203213927018
95,0.0001673920321392706,0.00016739203213927018,0.00016739203213927018
96,0.0001673920321392706,0.00016739203213927018,0.00016739203213927018
97,0.0001673920321392706,0.00016739203213927018,0.00016739203213927018
98,0.00016739203213927061,0.00016739203213927018,0.00016739203213927018
99,0.00016739203213927061,0.00016739203213927018,0.00016739203213927018
100,0.00016739203213927061,0.00016739203213927018,0.00016739203213927018
101,0.00016739203213927061,0.00016739203213927018,0.00016739203213927018
102,0.00016739203213927064,0.00016739203213927018,0.00016739203213927018
103,0.00016739203213927064,0.00016739203213927018,0.00016739203213927018
104,0.00016739203213927064,0.00016739203213927018,0.00016739203213927018
105,0.00016739203213927067,0.00016739203213927018,0.00016739203213927018
106,0.00016739203213927067,0.00016739203213927018,0.00016739203213927018
107,0.00016739203213927067,0.00016739203213927018,0.00016739203213927018
108,0.0001673920321392707,0.00016739203213927018,0.00016739203213927018
109,0.0001673920321392707,0.00016739203213927018,0.00016739203213927018
110,0.0001673920321392707,0.00016739203213927018,0.00016739203213927018
111,0.0001673920321392707,0.00016739203213927018,0.00016739203213927018
112,0.00016739203213927072,0.00016739203213927018,0.00016739203213927018
113,0.00016736288394669208,0.00016739203213927018,0.00016355904481517829
114,0.00016739203213927072,0.00016739203213927018,0.00016739203213927018
