Iteration,Avg,Max,Min
1,0.00010837460980331143,0.00012134449702705982,0.00010409076714895389
2,0.00011150562277254887,0.00012134449702705982,0.00010789814415192059
3,0.00011377474801950625,0.00012153621779290228,0.00011090163025396473
4,0.00011612158485777614,0.00012175818823815901,0.00011366219595362583
5,0.00011813667537608525,0.00012626262626262626,0.00011570056693277797
6,0.00012037460084247977,0.00012938284383490748,0.00011821728336682824
7,0.00012228003266344443,0.0001295001295001295,0.0001199184554502938
8,0.00012467892402034266,0.00013442667025137788,0.00012208521548040532
9,0.00012658606753890894,0.0001397819401733296,0.00012413108242303873
10,0.00012874854288337308,0.0001397819401733296,0.00012610340479192938
11,0.00013093739340753606,0.00014092446448703494,0.00012848515996402416
12,0.00013305365873507747,0.00014465499783017504,0.00013054830287206266
13,0.0001349600209085729,0.00014465499783017504,0.00013257324671881213
14,0.00013691741434285006,0.00014847809948032666,0.0001343183344526528
15,0.00013884973137193635,0.00014847809948032666,0.00013636983499249966
16,0.00014105063708549497,0.00014925373134328358,0.00013842746400885935
17,0.0001431482699245234,0.00014925373134328358,0.00014092446448703494
18,0.00014492558286485148,0.00015163002274450342,0.00014271442842871414
19,0.00014665623208009212,0.00015241579027587258,0.0001444043321299639
20,0.00014837010781663566,0.0001543924656476764,0.00014639145073927682
21,0.00014999619042776753,0.00015590894917368256,0.00014814814814814815
22,0.00015131946830848,0.000157952930026852,0.0001497005988023952
23,0.000152846629543557,0.00015878056525881233,0.00015098897780462027
24,0.00015442583032160222,0.00015878056525881233,0.00015278838808250572
25,0.00015575156842576328,0.00016160310277957336,0.0001541782300339192
26,0.00015724632793807168,0.00016398819285011479,0.000155448468832582
27,0.0001586470444163453,0.00016553550736633007,0.00015691197238349287
28,0.0001603354801339855,0.00016661112962345885,0.00015837820715869496
29,0.00016188637178672692,0.00016691704223001168,0.00016020506247997436
30,0.0001632587540457677,0.0001684352366515075,0.00016152479405588758
31,0.00016482167355662736,0.00017053206002728513,0.0001632386549134835
32,0.0001660096521425955,0.00017053206002728513,0.00016463615409944023
33,0.00016707354123028043,0.00017167381974248928,0.00016570008285004143
34,0.00016821238449761584,0.00017167381974248928,0.00016675004168751042
35,0.0001692627880325024,0.00017364125716270185,0.00016798252981689904
36,0.00017026701602077841,0.00017655367231638418,0.00016909029421711193
37,0.00017129360108707957,0.00017655367231638418,0.0001699524133242692
38,0.00017236410022062078,0.00017655367231638418,0.00017096939647803043
39,0.0001734882211910233,0.0001784121320249777,0.0001723543605653223
40,0.00017447457373045308,0.0001784121320249777,0.00017325017325017325
41,0.00017541438238099835,0.0001792435920415845,0.00017421602787456446
42,0.0001763494117262314,0.00018050541516245486,0.00017522340984755565
43,0.0001772640319253126,0.00018188432157148054,0.00017618040873854828
44,0.0001783634178089427,0.00018291567587342235,0.0001768972227136034
45,0.0001795258351020436,0.0001839587932303164,0.0001779676098949991
46,0.00018064714973440807,0.0001839587932303164,0.00017946877243359656
47,0.00018139478910092,0.00018484288354898336,0.00018050541516245486
48,0.00018211749149883686,0.00018484288354898336,0.0001810610175629187
49,0.0001826363896775479,0.00018484288354898336,0.00018188432157148054
50,0.00018318827662719254,0.00018484288354898336,0.0001827485380116959
51,0.00018360290325696106,0.00018484288354898336,0.00018291567587342235
