Iteration,Avg,Max,Min
1,0.00010709601900081842,0.0001175226231049477,0.00010256410256410256
2,0.00011001423702428645,0.00011966016513102789,0.00010633772862611655
3,0.00011284678525064407,0.00011966016513102789,0.00010991426687183997
4,0.00011509985259345966,0.000121921482565228,0.0001122334455667789
5,0.0001170807126892617,0.000125203455615375,0.00011462631820265933
6,0.00011916206348614795,0.0001257387149503332,0.00011684973124561814
7,0.00012095906175321564,0.00013147515119642388,0.00011863803535413454
8,0.00012315376414878844,0.00013147515119642388,0.00012072920439454304
9,0.00012515997853436973,0.00013147515119642388,0.00012289541600098315
10,0.00012743995150059397,0.000135189941868325,0.0001250625312656328
11,0.00012910885321486647,0.0001353729524840937,0.00012677484787018255
12,0.0001308064734397853,0.00013631406761177754,0.000128783000643915
13,0.00013254048969681522,0.00014126289023873428,0.00013048016701461377
14,0.0001344390042504821,0.00014126289023873428,0.0001321527686005022
15,0.00013608663918654023,0.00014126289023873428,0.00013383297644539615
16,0.00013833066553767568,0.0001478852410529429,0.0001359249694168819
17,0.00014007605368275954,0.0001478852410529429,0.00013793103448275863
18,0.00014214516447816182,0.00015304560759106213,0.00013997760358342665
19,0.00014424642687354595,0.00015304560759106213,0.0001416029453412631
20,0.00014642102054312044,0.0001541782300339192,0.00014384349827387802
21,0.00014849851799592634,0.00015807777426493836,0.00014575134819997084
22,0.00015062799458602705,0.0001596169193934557,0.00014766686355581807
23,0.00015287192837546432,0.0001596169193934557,0.00015010507355148604
24,0.00015489328449815,0.00016215339711366953,0.00015276504735716468
25,0.00015670277747818187,0.000164257555847569,0.0001547029702970297
26,0.0001580570124710846,0.000164257555847569,0.00015651901706057285
27,0.0001595001498985801,0.00016672224074691563,0.00015780337699226762
28,0.00016123427764313058,0.00016826518593303046,0.00015926102882624622
29,0.00016274850853219484,0.00016826518593303046,0.0001606941989394183
30,0.00016424996652729794,0.00016826518593303046,0.0001626280696048138
31,0.00016563572298572754,0.00016980811682798438,0.00016412276382734285
32,0.00016680068103047031,0.00017003910899506886,0.00016542597187758478
33,0.00016794519460528487,0.00017385257301808066,0.0001665001665001665
34,0.00016887201699036054,0.00017385257301808066,0.00016798252981689904
35,0.00016980709267009646,0.00017391304347826088,0.00016869095816464237
36,0.00017065699853242164,0.00017433751743375174,0.00016926201760324982
37,0.00017169475525055877,0.00017577781683951485,0.00017027073046143367
