Iteration,Avg,Max,Min
1,0.0001055754069461241,0.00011322463768115942,0.00010310341272296113
2,0.00010721724745249345,0.00011322463768115942,0.00010514141520344864
3,0.00010848328931188166,0.00011503508570113885,0.00010698619878035734
4,0.00010953517249041614,0.00011503508570113885,0.00010807305738679347
5,0.0001105750027671378,0.00011657729074376311,0.00010902747492368077
6,0.0001120140022983627,0.00011731581417175035,0.00011029006286533584
7,0.00011319210170407884,0.00011904761904761905,0.00011161960040183056
8,0.00011447076231835697,0.00011940298507462687,0.00011285407967498025
9,0.00011557455459818585,0.00012070006035003017,0.00011401208528103979
10,0.00011671323153155187,0.00012102142079148009,0.0001151808339092375
11,0.00011763824281210189,0.00012250398137939484,0.00011633317822242904
12,0.00011871776336365321,0.0001225940909648155,0.00011737089201877934
13,0.00011969860546889588,0.0001255020080321285,0.00011837121212121212
14,0.00012062505462424881,0.0001255020080321285,0.00011933174224343676
15,0.000121482768738087,0.00012830382345393893,0.00012023566189731875
16,0.00012231501387790326,0.00012830382345393893,0.00012113870381586917
17,0.0001231743847038128,0.00012830382345393893,0.00012196609342602757
18,0.00012401430533892963,0.00012898232942086933,0.00012275963663147557
19,0.00012502503360973407,0.00012968486577616392,0.00012379301807378064
20,0.00012592990877725288,0.00013082155939298797,0.00012465719272001995
21,0.0001268660157530913,0.00013082155939298797,0.00012539184952978057
22,0.00012774400663274934,0.00013194352816994325,0.0001263902932254803
23,0.00012863027144736209,0.00013194352816994325,0.00012742099898063202
24,0.00012932046203372775,0.00013194352816994325,0.00012815583749839805
25,0.00012999275205233585,0.00013218770654329148,0.00012896569512509673
26,0.000130638271024307,0.00013435442697836894,0.0001297521733489036
27,0.00013121695290093315,0.00013435442697836894,0.00013036110024768608
28,0.0001318409083272878,0.00013464386697185942,0.00013089005235602096
29,0.00013251313221381147,0.00013529968881071573,0.00013157894736842105
30,0.00013309449817279688,0.000135666802333469,0.0001321527686005022
31,0.00013362764653947039,0.000136332651670075,0.0001327844907714779
32,0.0001341599075176893,0.00013706140350877192,0.00013333333333333334
33,0.0001346810859205595,0.0001380071763731714,0.00013386880856760375
34,0.00013513901850167013,0.0001380071763731714,0.00013440860215053763
35,0.00013565823651703692,0.00013902405116085083,0.00013491635186184566
36,0.00013614086622439233,0.00013902405116085083,0.00013531799729364006
37,0.00013658442352688617,0.00013902405116085083,0.00013588802826470988
38,0.00013706125447421336,0.00013902405116085083,0.00013623978201634878
39,0.0001375076520770066,0.0001397819401733296,0.00013681762210972773
40,0.00013800626891164488,0.00014023278642546626,0.00013721185510428101
41,0.0001384459852841437,0.00014023278642546626,0.0001377410468319559
42,0.00013882961219933643,0.00014023278642546626,0.00013827433628318584
43,0.00013912357633792932,0.00014025245441795232,0.00013873473917869035
44,0.00013935429638594146,0.000140331181588549,0.00013902405116085083
45,0.00013955381576285055,0.00014074595355383532,0.00013921759710427398
46,0.0001397408534064441,0.00014074595355383532,0.00013945056477478735
47,0.0001399168182434708,0.00014074595355383532,0.00013966480446927373
48,0.00014008015995587884,0.0001408252358822701,0.00013984058173682003
49,0.00014018368495083967,0.00014084507042253522,0.0001399972000559989
50,0.00014027380242211923,0.0001410039481105471,0.00014009526478005044
51,0.00014040556305900813,0.00014132278123233464,0.0001401541695865452
52,0.00014054319705342257,0.0001413627367825841,0.00014035087719298245
53,0.00014070165293727426,0.00014146272457207527,0.00014040999719180006
54,0.00014086594021870663,0.00014196479273140261,0.00014064697609001407
55,0.00014102853139388272,0.0001419849495953429,0.00014074595355383532
56,0.00014121441982097325,0.00014206563432305724,0.000140964195094446
57,0.0001414008166491106,0.00014206563432305724,0.00014108352144469525
58,0.0001415184715508261,0.00014240956992309884,0.00014132278123233464
59,0.00014162948039317882,0.00014240956992309884,0.0001413827230312456
60,0.00014180780195263243,0.0001426126640045636,0.00014154281670205238
61,0.00014196840361801915,0.0001426126640045636,0.00014168319637291018
62,0.0001421129626345354,0.00014271442842871414,0.00014196479273140261
63,0.00014222098071730156,0.00014273479874393378,0.0001419849495953429
64,0.00014235831551866508,0.00014273479874393378,0.0001421262080727686
