Iteration,Avg,Max,Min
1,0.00010282793821850675,0.00011637379262190155,9.134922809902256e-05
2,0.00010293391961461525,0.00011637379262190155,9.194556822361162e-05
3,0.0001030799710398023,0.00011637379262190155,9.235315847801995e-05
4,0.00010332051157124971,0.00011637379262190155,9.445546424860678e-05
5,0.00010362390797898992,0.00011637379262190155,9.512937595129375e-05
6,0.00010395474953410689,0.00011637379262190155,9.573042312847023e-05
7,0.00010428570603460987,0.00011693171188026193,9.643201542912247e-05
8,0.00010466626636556704,0.00011951715071112705,9.718172983479106e-05
9,0.00010518424528825393,0.00012461059190031152,9.777082518576456e-05
10,0.00010574283476257179,0.00012461059190031152,9.815469179426777e-05
11,0.0001063634544760201,0.00012461059190031152,9.91375037176564e-05
12,0.0001070655981015249,0.00012873326467559217,9.96710854181202e-05
13,0.00010783662216455302,0.00012873326467559217,0.0001002707309736288
14,0.00010855484454400987,0.00012873326467559217,0.00010081661457808247
15,0.00010939921270271566,0.00012873326467559217,0.00010143016533116949
16,0.00011039514763509279,0.00012873326467559217,0.00010206164523372117
17,0.0001115216262923905,0.00012873326467559217,0.00010314595152140278
18,0.00011261521914124201,0.00012873326467559217,0.00010429703796412182
19,0.00011386337603536627,0.00013415615776764153,0.0001050420168067227
20,0.00011516961549573711,0.0001396843134515994,0.00010586491636671607
21,0.0001165430139638839,0.0001396843134515994,0.00010683760683760684
22,0.00011811539002670156,0.0001396843134515994,0.00010777023386140747
23,0.00011968146649414921,0.0001396843134515994,0.00010892059688487092
24,0.00012142012707540007,0.00013984058173682003,0.00011052166224580017
25,0.0001233481586523471,0.00014478065730418415,0.00011239743733842868
26,0.0001252503819703532,0.00014478065730418415,0.00011424654404204273
27,0.00012706794436009896,0.00014478065730418415,0.00011617100371747211
28,0.0001291321965214926,0.00015477480266212662,0.00011755025273304338
29,0.00013138081802366243,0.0001559332605644784,0.0001199184554502938
30,0.00013368495082443957,0.0001559332605644784,0.00012201073694485115
31,0.000135777489847719,0.00016545334215751158,0.00012504689258471927
32,0.00013777789555585574,0.00016545334215751158,0.00012578616352201257
33,0.00013992357889622417,0.00016545334215751158,0.00012843565373747752
34,0.00014212304523518013,0.00016545334215751158,0.00013130252100840336
35,0.0001443099775169956,0.00016545334215751158,0.000131250820317627
36,0.000146965030302108,0.000165809981760902,0.00013620266957232362
37,0.00014924013240448858,0.00016622340425531914,0.00013865779256794233
38,0.00015140403825214844,0.00017137960582690659,0.0001410636196924813
39,0.00015328184579060705,0.000171939477303989,0.0001435544071202986
40,0.00015553193004325344,0.000171939477303989,0.00014594279042615295
41,0.0001578420822563886,0.00017304031839418584,0.00014792899408284024
42,0.0001599239570302546,0.00017793594306049823,0.0001486546751895347
43,0.00016173595372165448,0.00017793594306049823,0.0001479946721918011
44,0.0001638426188339817,0.00017793594306049823,0.0001554001554001554
45,0.00016574959108871083,0.00018031013342949875,0.00015227653418608191
46,0.0001674129744044558,0.00018070112034694616,0.00015669069257286117
47,0.00016927387429586168,0.00018218254691200583,0.00015532774153463808
48,0.00017064589573121433,0.00018563207722294413,0.0001520912547528517
49,0.00017239781620814312,0.00018733608092918696,0.00016123831022250886
50,0.00017396931653591524,0.00018733608092918696,0.00015124016938898973
51,0.00017562113198677025,0.00018737118231216038,0.00016390755613833797
52,0.00017674439478566263,0.00018828845791752966,0.00015870496746548166
53,0.00017812556352778033,0.0001892863903085368,0.000160926939169617
54,0.00017950399221809002,0.0001892863903085368,0.00016131634134537829
55,0.0001806770967144934,0.0001892863903085368,0.00015775358889414735
56,0.00018224262299165218,0.0001915341888527102,0.00016691704223001168
57,0.0001833422271289632,0.0001915341888527102,0.0001684068710003368
58,0.00018454678423366147,0.0001923076923076923,0.0001714971702966901
59,0.00018569842421498086,0.00019241870309794111,0.00017126220243192326
60,0.0001866556612572997,0.00019241870309794111,0.0001712035610340695
61,0.00018715141071100103,0.00019241870309794111,0.00016202203499675956
62,0.00018832959431719896,0.00019241870309794111,0.00017424638438752395
63,0.00018874043254392506,0.00019241870309794111,0.00017132088401576153
64,0.0001896950998292971,0.00019241870309794111,0.00018162005085361425
65,0.00018987420105445383,0.00019241870309794111,0.00017391304347826088
66,0.00018987885344949045,0.00019241870309794111,0.00016934801016088062
67,0.00019082732691051019,0.00019241870309794111,0.00017711654268508679
68,0.00018972125924807218,0.00019241870309794111,0.00014819205690574984
69,0.00019099316385867783,0.00019241870309794111,0.00016431153466973383
70,0.0001916973432216434,0.00019241870309794111,0.0001719986240110079
71,0.00019155064500172626,0.00019241870309794111,0.0001770224818551956
72,0.00019194627515561598,0.00019241870309794111,0.00017780938833570413
73,0.0001921810247382273,0.00019241870309794111,0.0001786352268667381
74,0.000192236192477174,0.00019241870309794111,0.00017998560115190784
75,0.00019208748009505027,0.00019241870309794111,0.0001718213058419244
76,0.00019223126595105573,0.00019241870309794111,0.00018001800180018
77,0.00019214596700794237,0.00019241870309794111,0.0001718213058419244
78,0.00019220313696975282,0.00019241870309794111,0.0001815211472136504
79,0.00019206790815704867,0.00019241870309794111,0.00017838030681412772
80,0.00019222669661045848,0.00019241870309794111,0.000185459940652819
81,0.00019210884516367548,0.00019241870309794111,0.00017546938059308652
82,0.0001920798032114301,0.00019241870309794111,0.00017711654268508679
83,0.00019212081073215057,0.00019241870309794111,0.0001801477211313277
84,0.00019228492971644324,0.00019241870309794111,0.00018563207722294413
85,0.00019218837485980827,0.00019241870309794111,0.00018162005085361425
86,0.0001921031362660021,0.00019241870309794111,0.00016622340425531914
87,0.00019226148262850278,0.00019241870309794111,0.0001802776275464215
88,0.00019213820344698794,0.00019241870309794111,0.0001802451333813987
89,0.00019186287299858496,0.00019241870309794111,0.00016903313049357674
90,0.00019219065028083446,0.00019241870309794111,0.00016512549537648613
91,0.00019221640981171412,0.00019241870309794111,0.00018008283810552856
92,0.00019193678710169206,0.00019241870309794111,0.00017869907076483203
93,0.0001922512302325848,0.00019241870309794111,0.0001798237727027513
94,0.00019219711325816718,0.00019241870309794111,0.00018083182640144665
95,0.00019197066259055016,0.00019241870309794111,0.00017686593562079943
96,0.00019218011756157123,0.00019241870309794111,0.0001807991321641656
97,0.0001921927460039672,0.00019241870309794111,0.00018335166850018335
98,0.00019215304951057858,0.00019241870309794111,0.00017975912277548085
99,0.0001921851804974721,0.00019241870309794111,0.00017905102954341988
100,0.00019194728156907875,0.00019241870309794111,0.0001772735330615139
101,0.00019227818521578899,0.00019241870309794111,0.00018351991191044228
102,0.00019196413654176133,0.00019241870309794111,0.00017467248908296942
103,0.00019218918295349158,0.00019241870309794111,0.0001815211472136504
104,0.00019201063261953068,0.00019241870309794111,0.0001786033220217896
105,0.0001920566320808566,0.00019241870309794111,0.0001779042874933286
106,0.00019219413276497916,0.00019241870309794111,0.0001839926402943882
107,0.0001919170548904142,0.00019241870309794111,0.000159821000479463
108,0.00019206381971565844,0.00019241870309794111,0.00018258170531312764
109,0.00019202227298413475,0.00019241870309794111,0.0001808972503617945
110,0.00019198040775951806,0.00019241870309794111,0.0001743071291615827
111,0.00019197071378832315,0.00019241870309794111,0.000176522506619594
112,0.00019217046252721772,0.00019241870309794111,0.00018031013342949875
