Iteration,Avg,Max,Min
1,0.00010357947404510136,0.00011928903733746869,9.190331770976932e-05
2,0.00010371856183212076,0.00011928903733746869,9.217439395335975e-05
3,0.00010406491756333843,0.00011928903733746869,9.444654325651681e-05
4,0.00010447630713284846,0.00011928903733746869,9.562057754828839e-05
5,0.00010489770501277057,0.00011928903733746869,9.624639076034648e-05
6,0.00010560846943794871,0.00012457954403886882,9.733307377846993e-05
7,0.00010621670389491419,0.00012457954403886882,9.78760888714887e-05
8,0.00010715683819314447,0.00012457954403886882,9.873617693522907e-05
9,0.00010812758005400719,0.00012457954403886882,9.949258780220874e-05
10,0.0001092477798020323,0.00012879958784131891,0.00010022048506714773
11,0.00011062955732577827,0.00012976901116013495,0.0001010407194099222
12,0.00011210962152882571,0.00012976901116013495,0.00010165700925078785
13,0.0001137459876255894,0.00013140604467805518,0.0001031778786628147
14,0.0001155293407095082,0.00014218683349921798,0.00010442773600668337
15,0.0001173232049241358,0.00014218683349921798,0.00010619093129446746
16,0.00011936225932835804,0.00014218683349921798,0.00010727311735679038
17,0.00012127158313167504,0.00014536996656490768,0.00010957703265395574
18,0.00012381839618371738,0.00014536996656490768,0.000111781801922647
19,0.00012649280029614163,0.00014801657785671994,0.00011467889908256881
20,0.00012920315577360226,0.00014801657785671994,0.00011791062374719962
21,0.0001320246769916996,0.00015323322096230462,0.0001205836247437598
22,0.00013499976436290924,0.00015356265356265356,0.00012353304508956145
23,0.00013806660021952128,0.00015867978419549348,0.00012489072061945796
24,0.0001413700500830482,0.00015867978419549348,0.000126806999746386
25,0.0001447925597191791,0.0001601024655779699,0.0001311991603253739
26,0.00014790687346149026,0.00016210082671421625,0.00013642564802182812
27,0.00015070806536585866,0.0001667778519012675,0.00014074595355383532
28,0.0001534515653546306,0.0001667778519012675,0.0001443209698369173
29,0.00015603416524089604,0.00016680567139282736,0.00014766686355581807
30,0.0001584731182151372,0.00016719612104999163,0.00015080681646810435
31,0.0001607648303957177,0.00016719612104999163,0.00015323322096230462
32,0.00016284397837758373,0.00016837851490149856,0.00015603058199407084
33,0.00016456850421404118,0.00016837851490149856,0.0001588057805304113
34,0.00016595142589491565,0.00016837851490149856,0.00016139444803098772
35,0.0001669407520270079,0.00016837851490149856,0.00016388069485414618
36,0.00016755622425743092,0.00016837851490149856,0.00016603021749958492
37,0.0001679237583359781,0.00016837851490149856,0.0001667778519012675
38,0.00016817322273018348,0.00016837851490149856,0.00016764459346186087
39,0.00016832142367521636,0.00016837851490149856,0.00016767270288397049
40,0.00016837627701586787,0.00016837851490149856,0.00016835016835016836
41,0.00016837851490149935,0.00016837851490149856,0.00016837851490149856
42,0.00016837851490149935,0.00016837851490149856,0.00016837851490149856
43,0.00016837851490149935,0.00016837851490149856,0.00016837851490149856
44,0.00016837851490149937,0.00016837851490149856,0.00016837851490149856
45,0.0001683630930736726,0.00016837851490149856,0.000165371258475277
46,0.00016837851490149937,0.00016837851490149856,0.00016837851490149856
47,0.00016837851490149937,0.00016837851490149856,0.00016837851490149856
48,0.00016837851490149937,0.00016837851490149856,0.00016837851490149856
49,0.00016837851490149937,0.00016837851490149856,0.00016837851490149856
