Iteration,Avg,Max,Min
1,0.0001085049193793732,0.00012106537530266344,9.436633009342267e-05
2,0.00011081950437606153,0.00012583364791745311,9.870693909781858e-05
3,0.00011511926502885595,0.0001284191601386927,9.926543577526305e-05
4,0.00011856068943976959,0.00013347570742124932,0.0001016260162601626
5,0.0001176685078776064,0.00013347570742124932,9.907856930545922e-05
6,0.0001224554517112116,0.0001405283867341203,0.00010582010582010582
7,0.0001246316003339566,0.00014285714285714287,0.00010844810758052273
8,0.00012755228673753873,0.0001438021282714984,0.00011068068622025456
9,0.00012945336199996117,0.00014773230905599054,0.00010937329104232747
10,0.00012957793049208152,0.00015651901706057285,0.0001128286133363421
11,0.00013701792421495486,0.00015651901706057285,0.00011753643629525152
12,0.00013612092498780664,0.00015651901706057285,0.000104942806170637
13,0.00014356994022331792,0.00016744809109176155,0.00012291052114060964
14,0.00014887793503122945,0.00016744809109176155,0.00012371644191513053
15,0.00015170772850264317,0.00016753224995811694,0.00013500742540839745
16,0.0001530089821828993,0.0001720282126268708,0.00013271400132714
17,0.00015412045101975547,0.00017482517482517483,0.00013294336612603032
18,0.00015703604784238467,0.0001753155680224404,0.00013915947676036738
19,0.00016169148334033384,0.000177210703526493,0.00014287755393627662
20,0.00016525008718900851,0.0001792435920415845,0.00013709898546750753
21,0.00016347383585878423,0.00018188432157148054,0.00013941168269901018
22,0.00016841286466341864,0.00018291567587342235,0.00013991884706870015
23,0.00017131576916594666,0.00018730099269526128,0.00014251104460595695
24,0.00017041805216918258,0.00018730099269526128,0.00015708451146716933
25,0.00017019683851304568,0.00018730099269526128,0.00014609203798392987
26,0.00017022414127367748,0.00018730099269526128,0.0001408649105507818
27,0.00017583605674334826,0.0001892147587511826,0.00014821402104639098
28,0.00017365744266836292,0.0001892147587511826,0.00014206563432305724
29,0.0001809023819123116,0.00018946570670708602,0.00015644555694618273
30,0.0001760897325326219,0.0001895734597156398,0.00015313935681470137
31,0.00018126439667949336,0.00019047619047619048,0.00016281341582546403
32,0.00018202182202000972,0.00019047619047619048,0.00015518311607697082
33,0.00017754095384311136,0.00019047619047619048,0.00015365703749231714
34,0.0001804771039220599,0.00019047619047619048,0.00016074586079408456
35,0.00017166816680469095,0.00019047619047619048,0.00014669209329617132
36,0.00017845996317047787,0.00019047619047619048,0.00014343086632243257
37,0.00018003834537811515,0.00019047619047619048,0.00015151515151515152
38,0.00017924828695738216,0.00019047619047619048,0.00014587892049598833
39,0.00018143888964168236,0.00019047619047619048,0.00016051364365971107
40,0.0001806995414093367,0.00019047619047619048,0.00015491866769945777
41,0.00017413710464768436,0.00019047619047619048,0.00014216661927779356
42,0.00018388131666766927,0.00019047619047619048,0.0001644195988161789
43,0.00018202345054802997,0.00019047619047619048,0.00016059097478721696
44,0.0001815573104688955,0.00019047619047619048,0.00016136840406648378
45,0.00018257299468929828,0.00019047619047619048,0.0001618646811265782
46,0.00018322408365093176,0.00019047619047619048,0.00015625
47,0.00017695153858243866,0.00019047619047619048,0.00014637002341920375
48,0.00018580697693548802,0.00019047619047619048,0.00017220595832615808
49,0.0001812168739372865,0.00019047619047619048,0.00016059097478721696
50,0.00018165947766796587,0.00019047619047619048,0.00015693659761456373
51,0.00018146626848389544,0.00019047619047619048,0.00015316281206922958
52,0.00018074373654975286,0.00019047619047619048,0.0001490757304710793
53,0.00018215951128029034,0.00019047619047619048,0.00015472690700912888
54,0.00017915710784290067,0.00019047619047619048,0.00016244314489928524
55,0.00018124801197782803,0.00019047619047619048,0.00015686274509803922
56,0.00018173494209196338,0.00019047619047619048,0.0001607200257152041
57,0.00018214137968431231,0.00019047619047619048,0.00016385384237260363
58,0.000182798363401247,0.00019047619047619048,0.00015246226558926666
59,0.00017954989475606927,0.00019047619047619048,0.0001511030522816561
60,0.0001763107334965194,0.00019047619047619048,0.00015078407720144752
61,0.00018108168804517849,0.00019047619047619048,0.00015227653418608191
62,0.00017051787633353297,0.00019047619047619048,0.00013520822065981613
63,0.00017667568863091133,0.00019047619047619048,0.00015401201293700908
64,0.0001831659541383879,0.00019047619047619048,0.00016131634134537829
65,0.00018137202084303252,0.00019047619047619048,0.00015865460891638903
66,0.00017780378058767886,0.00019047619047619048,0.00013717421124828533
67,0.0001814991520523752,0.00019047619047619048,0.00015735641227380016
68,0.00018097706292190288,0.00019047619047619048,0.00014708045300779526
69,0.00018037906449546606,0.00019047619047619048,0.00015508684863523573
70,0.00018107570419478893,0.00019047619047619048,0.00014654161781946072
71,0.00018057857121963572,0.00019047619047619048,0.00015527950310559007
