Iteration,Avg,Max,Min
1,0.00010757950566147211,0.00011802195208308746,0.00010340192327577293
2,0.0001105246935761326,0.00011802195208308746,0.00010690613641223006
3,0.00011321414619941533,0.00011994722322178242,0.0001104728236853734
4,0.00011562526469397822,0.00012492192379762648,0.0001126887536623845
5,0.00011791233808184903,0.00012640626975097966,0.00011502185415228893
6,0.00012007225787258738,0.0001296512381693245,0.00011719207781553967
7,0.00012263957074639558,0.000132013201320132,0.00011957431543704412
8,0.00012525170217013836,0.0001345351809498184,0.00012239902080783354
9,0.000127708600590051,0.0001364815067558346,0.0001246416552411816
10,0.00013060782105040212,0.00013914011409489355,0.00012703252032520327
11,0.00013364485660995624,0.0001483679525222552,0.0001296512381693245
12,0.0001367051963153026,0.0001483679525222552,0.0001331026221216558
13,0.00013972417813239526,0.00015044380923724988,0.00013653741125068268
14,0.00014231696419989698,0.00015213753232922562,0.0001388888888888889
15,0.00014566874356564507,0.00015467904098994585,0.00014166312508853945
16,0.00014847305613372645,0.0001549426712116517,0.00014511681903932666
17,0.0001506994687859099,0.00016038492381716118,0.0001483679525222552
18,0.0001523379883657025,0.00016194331983805668,0.00015051173991571343
19,0.00015392921853878678,0.00016194331983805668,0.00015213753232922562
20,0.00015569601024099117,0.00016194331983805668,0.00015356265356265356
21,0.00015785956189861352,0.00016412276382734285,0.0001549426712116517
22,0.000159698988061035,0.00016412276382734285,0.00015748031496062991
23,0.00016127707442431356,0.00016863406408094435,0.00015964240102171138
24,0.00016279782227062798,0.00016863406408094435,0.0001607717041800643
25,0.00016445070516532304,0.00017015484090522376,0.00016191709844559586
26,0.00016650740463992252,0.00017205781142463867,0.00016450074025333114
27,0.0001681441160286083,0.00017205781142463867,0.00016622340425531914
28,0.00016913794951557741,0.00017364125716270185,0.0001686056314280897
29,0.00016975157094067714,0.00017488632388947185,0.00016863406408094435
30,0.00017053062330998816,0.00017488632388947185,0.0001694628029147602
31,0.0001709842351999817,0.00017488632388947185,0.00017015484090522376
32,0.00017174014539495146,0.00017507002801120448,0.0001707067258449983
33,0.00017271733764879916,0.0001771479185119575,0.0001714971702966901
34,0.0001738827292830599,0.0001779042874933286,0.0001722652885443583
35,0.00017499693667271329,0.0001779676098949991,0.00017364125716270185
36,0.00017567357407559248,0.0001798237727027513,0.00017507002801120448
37,0.0001763407382401712,0.00018001800180018,0.00017507002801120448
38,0.0001771495327672761,0.00018001800180018,0.00017583963425356076
39,0.00017821206696883233,0.0001808972503617945,0.0001768972227136034
40,0.00017924398690880443,0.0001822821728034998,0.00017815784785319794
41,0.00017985132546082737,0.0001822821728034998,0.00017914725904693657
42,0.00018028435146376278,0.0001822821728034998,0.0001798237727027513
43,0.00018079811905686625,0.0001822821728034998,0.0001802451333813987
44,0.0001811090176304252,0.0001822821728034998,0.0001808972503617945
45,0.0001812889399870932,0.0001822821728034998,0.0001808972503617945
46,0.00018169880068528456,0.0001822821728034998,0.0001808972503617945
47,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
48,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
49,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
50,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
51,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
52,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
53,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
54,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
55,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
56,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
57,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
58,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
59,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
60,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
61,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
62,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
63,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
64,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
65,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
66,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
67,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
68,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
69,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
70,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
71,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
72,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
73,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
74,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
75,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
76,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
77,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
78,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
79,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
80,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
81,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
82,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
83,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
84,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
85,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
86,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
87,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
88,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
89,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
90,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
91,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
92,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
93,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
94,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
95,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
96,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
97,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
98,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
99,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
100,0.00018228217280349962,0.0001822821728034998,0.0001822821728034998
