Iteration,Avg,Max,Min
1,0.00010337533771314242,0.00012583364791745311,9.404683532399135e-05
2,0.00010354902345438102,0.00012583364791745311,9.410878976096367e-05
3,0.00010378836576679888,0.00012583364791745311,9.53197979220284e-05
4,0.00010421442149431807,0.00012583364791745311,9.573958831977022e-05
5,0.00010456513459095188,0.00012583364791745311,9.662769349695623e-05
6,0.00010511112206572259,0.00012583364791745311,9.762764814995606e-05
7,0.00010573238021079037,0.00012583364791745311,9.797198001371608e-05
8,0.00010654037100338549,0.00012583364791745311,9.891196834817012e-05
9,0.00010730398665657191,0.00012583364791745311,9.954210631096954e-05
10,0.0001083004210033027,0.00012583364791745311,0.0001005126143330988
11,0.00010940824060477773,0.0001261193088661874,0.00010137875101378751
12,0.00011053834715775535,0.0001261193088661874,0.00010191602119853241
13,0.00011205222895166706,0.00012704865963664082,0.00010259567046270647
14,0.00011333666623012631,0.00012704865963664082,0.00010384215991692627
15,0.00011485213493234967,0.0001307531380753138,0.00010539629005059021
16,0.00011606555781900534,0.0001307531380753138,0.00010676916506512919
17,0.00011733958001186213,0.0001307531380753138,0.000108038029386344
18,0.0001187973738015701,0.00013473457289140393,0.00010930156301235107
19,0.00012008168335884047,0.00013473457289140393,0.0001114951499609767
20,0.00012142656368688447,0.00013484358144552318,0.00011383039271485487
21,0.00012288368144728733,0.0001352447930754666,0.00011594202898550724
22,0.00012441142523724437,0.00013709898546750753,0.0001183011948420679
23,0.00012563544033062716,0.00014068655036578504,0.00011893434823977165
24,0.00012708220219914018,0.00014068655036578504,0.0001208313194780087
25,0.00012841488166892865,0.00014068655036578504,0.00012152144853566654
26,0.0001297891242404077,0.00014146272457207527,0.0001238850346878097
27,0.00013097343190558624,0.00014236902050113895,0.00011820330969267139
28,0.00013224990309868614,0.00014236902050113895,0.00012439358129120537
29,0.0001335223111912542,0.00014934289127837514,0.00012006243246488174
30,0.00013483695997019697,0.00014934289127837514,0.00012420817289777666
31,0.00013620124981438898,0.00014934289127837514,0.00012743723716069835
32,0.00013759278128124144,0.00014934289127837514,0.00012711325791280032
33,0.0001386544299502591,0.000149947518368571,0.00012444001991040318
34,0.00013968721474149904,0.000149947518368571,0.00012674271229404308
35,0.0001414530146708709,0.00015114873035066505,0.00013287270794578793
36,0.00014190972957189645,0.00015142337976983646,0.00012774655084312725
37,0.00014330393873193567,0.0001552553951249806,0.00013176966662274345
38,0.00014454314444578778,0.0001552553951249806,0.0001326259946949602
39,0.00014647312474416632,0.00015845349389954048,0.00014048890137679124
40,0.0001474700115616428,0.00015845349389954048,0.00013239772275916854
41,0.00014913485597315522,0.00015845349389954048,0.00013693002875530603
42,0.00014990250396459858,0.00015845349389954048,0.00013908205841446454
43,0.00015125521256276658,0.00016048788316482104,0.00014411298457991066
44,0.00015239828608481037,0.00016066838046272492,0.00014046916701783958
45,0.00015378916031794692,0.00016160310277957336,0.00014607069821793748
46,0.00015476374896920969,0.00016420361247947455,0.0001413827230312456
47,0.00015589866748242205,0.00016420361247947455,0.00014144271570014144
48,0.00015646252192053693,0.00016420361247947455,0.00014222727919214906
49,0.00015751477707315993,0.00016578249336870026,0.00014072614691809738
50,0.0001588031680338847,0.00016592002654720425,0.0001465630954125751
51,0.00015846282388984407,0.00016592002654720425,0.00013312034078807243
52,0.00015945875896560593,0.00016761649346295676,0.00013964530093562352
53,0.00016049586790248312,0.00016761649346295676,0.00014742739200943535
54,0.0001610506909557938,0.00016761649346295676,0.00014392630972941855
55,0.0001621706207070444,0.00016761649346295676,0.0001498576352465158
56,0.00016291594660056458,0.0001678133915086424,0.00014425851125216387
57,0.0001638510464246264,0.00016801075268817206,0.0001538935056940597
58,0.00016510187835425816,0.00016871941960519654,0.00015008254539996998
59,0.00016479139167193738,0.00016871941960519654,0.0001449905756125852
60,0.00016575645058037572,0.00016871941960519654,0.00014690759512266783
61,0.0001654061682753912,0.00016871941960519654,0.00014779781259237365
62,0.00016616112610532446,0.00016966406515100103,0.00014814814814814815
63,0.00016676057621227484,0.00016966406515100103,0.00014912019087384433
64,0.00016634258525511975,0.00016966406515100103,0.00014496955639315743
65,0.00016735802883010307,0.00016966406515100103,0.00014905351021016544
66,0.00016687119469069255,0.00016966406515100103,0.00015101177891875566
67,0.00016692408144310095,0.00016966406515100103,0.00014777597162701344
68,0.00016834007342006165,0.00016966406515100103,0.00015691197238349287
69,0.0001680264284339146,0.00016966406515100103,0.00015051173991571343
70,0.0001684499123719055,0.00016966406515100103,0.00014812620352540364
71,0.00016903311352245472,0.00016966406515100103,0.00015750511891636477
72,0.00016931699853428922,0.00016966406515100103,0.00016178611875101117
73,0.00016922648726370437,0.00016966406515100103,0.00016103059581320451
74,0.00016920369085673408,0.00016966406515100103,0.0001490757304710793
75,0.00016909405799083835,0.00016966406515100103,0.0001606425702811245
76,0.0001690076699523344,0.00016966406515100103,0.00015873015873015873
77,0.00016920249051406697,0.00016966406515100103,0.0001577287066246057
78,0.0001687922088309333,0.00016966406515100103,0.00015163002274450342
79,0.00016905790328532812,0.00016966406515100103,0.00015812776723592663
80,0.00016912379725593344,0.00016966406515100103,0.00016079755587715066
81,0.00016927444194860832,0.00016966406515100103,0.0001599488163787588
82,0.00016926586823681525,0.00016966406515100103,0.0001588310038119441
83,0.00016901032180495677,0.00016966406515100103,0.0001552072016141549
84,0.0001689043961769856,0.00016966406515100103,0.00015625
85,0.00016882619249449854,0.00016966406515100103,0.00015559358954411078
86,0.0001690571803463062,0.00016966406515100103,0.00015725743041358704
87,0.00016863175950899617,0.00016966406515100103,0.00015213753232922562
88,0.00016912632984975853,0.00016966406515100103,0.00015713387806411063
89,0.00016860167683946503,0.00016966406515100103,0.00014396775122372588
90,0.00016903950135359433,0.00016966406515100103,0.0001601281024819856
91,0.00016939325588525105,0.00016966406515100103,0.00015276504735716468
92,0.00016906038518221247,0.00016966406515100103,0.0001543448062972681
93,0.0001687960214571216,0.00016966406515100103,0.0001563721657544957
94,0.00016875400148277426,0.00016966406515100103,0.00015044380923724988
95,0.00016904064210566418,0.00016966406515100103,0.00015625
96,0.0001690076639460173,0.00016966406515100103,0.00015913430935709738
97,0.0001689951542330083,0.00016966406515100103,0.0001543924656476764
98,0.00016884182464504624,0.00016966406515100103,0.00015015015015015014
99,0.00016912858649634788,0.00016966406515100103,0.00015979546180888463
100,0.00016904625066509172,0.00016966406515100103,0.0001588310038119441
