Iteration,Avg,Max,Min
1,0.00010909830162717158,0.00012342631449024932,9.737098344693281e-05
2,0.00011428486694253337,0.0001291655902867476,0.00010139931048468871
3,0.00011613661129242838,0.0001291655902867476,9.862905611993293e-05
4,0.00011496354694264957,0.0001321353065539112,9.900990099009902e-05
5,0.00011944688342294692,0.00013245033112582781,0.00010383137784238397
6,0.00012374614139751172,0.00014184397163120567,0.00010748065348237318
7,0.00012759066030015775,0.00014330753797649757,0.00010634903754121025
8,0.0001322442402222615,0.00014764506127270044,0.0001162385214460072
9,0.00013209671855023754,0.00014885382554331647,0.0001120950566080036
10,0.00013558489688631208,0.000149678191887442,0.00011918951132300358
11,0.0001368497344928181,0.00015513496742165683,0.00011837121212121212
12,0.0001429163429130717,0.00016059097478721696,0.00013032712107389547
13,0.00014294964640821156,0.00016194331983805668,0.00011560693641618497
14,0.00014532444307809513,0.00016501650165016502,0.0001232134056185313
15,0.0001494212378653078,0.00017593244194229416,0.00012470382840753212
16,0.00015175729758192634,0.00017593244194229416,0.00013163090693694878
17,0.00015551108000637294,0.00017593244194229416,0.0001311131506490101
18,0.0001581728240556185,0.0001772421127259837,0.00013352917612498332
19,0.00016065146666756022,0.00018102824040550325,0.00014029180695847364
20,0.00016484703427123364,0.00018467220683287164,0.00014564520827264782
21,0.00016074280900125866,0.00018467220683287164,0.0001218769043266301
22,0.00016829320237541156,0.0001872308556450103,0.00013732491073880802
23,0.00017266800895122884,0.00019051247856734617,0.00015042117930204573
24,0.0001750640440819584,0.00019241870309794111,0.00014413375612568464
25,0.00017660522320592115,0.00019402405898331392,0.0001486104919007282
26,0.000174032828780379,0.00019402405898331392,0.00014490653528474135
27,0.0001823969252308376,0.00019462826002335538,0.00015595757953836556
28,0.00018249328475653458,0.00019462826002335538,0.0001565680288085173
29,0.00018196541253738234,0.00019477989871445267,0.00015559358954411078
30,0.00018217302279088004,0.00019580967299784609,0.00015802781289506955
31,0.0001825228868376308,0.00019584802193497845,0.00016002560409665546
32,0.0001812845704385503,0.00019657951641438963,0.00015309246785058175
33,0.00018692054292919437,0.00019657951641438963,0.00015681354869060687
34,0.00018406106082333794,0.00019661816751867872,0.00015436863229391788
35,0.00018580584654453273,0.00019661816751867872,0.00015895724050230488
36,0.00018950232098409887,0.00019661816751867872,0.00016020506247997436
37,0.00018949163588733624,0.00019661816751867872,0.00017385257301808066
38,0.00018543726077078167,0.00019661816751867872,0.0001649620587264929
39,0.00018583616569163098,0.00019661816751867872,0.00015992323684631377
40,0.00018560233485864796,0.00019661816751867872,0.00014518002322880372
41,0.00018863267003289813,0.00019661816751867872,0.00016363933889707084
42,0.00018407294743674318,0.00019661816751867872,0.00015785319652722967
43,0.00018963074309409625,0.00019661816751867872,0.00016849199663016007
44,0.000188043259079294,0.00019661816751867872,0.00015713387806411063
45,0.00018850922319150202,0.00019661816751867872,0.00016652789342214822
46,0.00018480587978877763,0.00019661816751867872,0.0001482799525504152
47,0.00018893375096815863,0.00019661816751867872,0.00016294606485253382
48,0.00018635163748673318,0.00019661816751867872,0.00015165301789505612
49,0.00018723155608845547,0.00019661816751867872,0.00016142050040355126
50,0.00018704318924036594,0.00019661816751867872,0.00016404199475065617
51,0.00018721384733703537,0.00019661816751867872,0.00016202203499675956
52,0.000183633349758023,0.00019661816751867872,0.00015160703456640388
53,0.00018727770002526672,0.00019661816751867872,0.00015669069257286117
54,0.00018964337231080358,0.00019661816751867872,0.00016600265604249667
55,0.00018235319025034917,0.00019661816751867872,0.000149678191887442
56,0.0001863368363206265,0.00019661816751867872,0.0001658649859014762
57,0.0001890233124489462,0.00019661816751867872,0.00016877637130801687
