Iteration,Avg,Max,Min
1,0.00010757035482527382,0.0001205254911413764,0.00010260619741432382
2,0.00011026507198542042,0.00012410027302060066,0.00010624734381640459
3,0.00011315247029210987,0.00012410027302060066,0.00010957703265395574
4,0.00011512883165205259,0.00012410027302060066,0.000112145340361108
5,0.00011753550129672519,0.00012548625925461163,0.00011452130096197893
6,0.00011915396252886922,0.00012704865963664082,0.0001164551065564225
7,0.0001213421582128244,0.0001282051282051282,0.00011825922421948912
8,0.00012298431402740144,0.00013386880856760375,0.00012007684918347742
9,0.00012556543575565265,0.00013894678338196472,0.0001222344456667889
10,0.00012798320667861888,0.00013908205841446454,0.00012423903590508137
11,0.00013041461896054585,0.0001426126640045636,0.00012704865963664082
12,0.00013254477706547865,0.0001426126640045636,0.00012944983818770226
13,0.0001340446161201019,0.0001426126640045636,0.00013140604467805518
14,0.0001361052066583577,0.0001456664238892935,0.0001332800213248034
15,0.00013802986315742392,0.00014773230905599054,0.0001349892008639309
16,0.0001396725700893988,0.00014773230905599054,0.00013717421124828533
17,0.000140900433192653,0.00014773230905599054,0.00013867702121758425
18,0.00014230928594934008,0.00014841199168892847,0.00013986013986013986
19,0.00014369079186095913,0.00015006002400960383,0.0001413627367825841
20,0.00014536636335996057,0.000151952590791673,0.00014283673760891302
21,0.00014720921317675127,0.00015422578655151142,0.00014448779078167894
22,0.00014906624211280894,0.0001588057805304113,0.0001461133839859731
23,0.00015082400672851212,0.0001588310038119441,0.00014803849000740192
24,0.00015264513443851146,0.00015964240102171138,0.00015006002400960383
25,0.00015433996903955834,0.00016347882949158083,0.00015160703456640388
26,0.00015583707232624678,0.00016347882949158083,0.0001532567049808429
27,0.00015759905113138715,0.00016493485073396007,0.00015491866769945777
28,0.00015915662324959766,0.00016493485073396007,0.00015708451146716933
29,0.00016052218934830154,0.0001670843776106934,0.00015875535799333228
30,0.0001615525789969307,0.00016725204883759825,0.000159821000479463
31,0.0001622686486585553,0.00016957775139901646,0.00016095284081764043
32,0.00016322055779361032,0.00017085255424568598,0.00016134236850596966
33,0.0001645651594018355,0.00017085255424568598,0.00016215339711366953
34,0.00016593790896485185,0.0001720282126268708,0.00016350555918901244
35,0.00016707545175914868,0.00017247326664367022,0.00016493485073396007
36,0.00016785822327244958,0.00017262213015708613,0.00016553550736633007
37,0.00016903067367788393,0.00017262213015708613,0.00016725204883759825
38,0.00016975270278954472,0.0001726817475392851,0.0001682935038707506
39,0.0001703705929507007,0.00017473353136466887,0.00016952025767079165
40,0.00017082026238725975,0.00017473353136466887,0.00016957775139901646
41,0.00017157765358878668,0.00017479461632581716,0.000170590242238144
42,0.0001722070926638721,0.00017482517482517483,0.00017085255424568598
43,0.00017304651970241256,0.00017482517482517483,0.00017208742040956807
44,0.0001733259910889314,0.00017482517482517483,0.00017262213015708613
45,0.00017361528285089427,0.00017482517482517483,0.0001726817475392851
46,0.0001741407925424554,0.0001757469244288225,0.00017286084701815038
47,0.00017453172430072756,0.0001757469244288225,0.0001738828029907842
48,0.0001747727401524891,0.0001757469244288225,0.00017467248908296942
49,0.000174814371188673,0.00017580872011251758,0.00017473353136466887
50,0.0001748404690225184,0.00017580872011251758,0.00017479461632581716
51,0.00017486872055643844,0.00017580872011251758,0.00017479461632581716
52,0.00017490147016201233,0.00017583963425356076,0.00017479461632581716
53,0.00017495734527758872,0.00017583963425356076,0.00017479461632581716
54,0.00017508304229382903,0.00017583963425356076,0.00017482517482517483
55,0.0001752079988723113,0.00017583963425356076,0.00017482517482517483
56,0.0001754564771778355,0.00017583963425356076,0.00017482517482517483
57,0.00017578301497204587,0.00017649135192375574,0.00017571604287471446
58,0.00017580855566862443,0.00017649135192375574,0.0001757469244288225
59,0.00017583951218289688,0.00017649135192375574,0.00017580872011251758
60,0.0001758452828225581,0.00017649135192375574,0.00017580872011251758
61,0.0001758686218896427,0.00017649135192375574,0.00017580872011251758
62,0.00017590046123611172,0.00017649135192375574,0.00017583963425356076
63,0.0001759395642963234,0.00017649135192375574,0.00017583963425356076
64,0.000175991701709939,0.00017649135192375574,0.00017583963425356076
65,0.00017607859739929833,0.00017649135192375574,0.00017583963425356076
66,0.00017617852744206155,0.00017649135192375574,0.00017583963425356076
67,0.0001763132157605685,0.00017649135192375574,0.00017583963425356076
68,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
69,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
70,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
71,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
72,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
73,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
74,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
75,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
76,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
77,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
78,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
79,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
80,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
81,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
82,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
83,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
84,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
85,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
86,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
87,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
88,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
89,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
90,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
91,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
92,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
93,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
94,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
95,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
96,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
97,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
98,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
99,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
100,0.0001764913519237551,0.00017649135192375574,0.00017649135192375574
