Iteration,Avg,Max,Min
1,0.00010367841979665739,0.00012232415902140674,9.177679882525697e-05
2,0.000103905326842865,0.00012232415902140674,9.220839096357768e-05
3,0.00010419638442072223,0.00012232415902140674,9.578544061302682e-05
4,0.0001046485568091912,0.00012232415902140674,9.618159084351255e-05
5,0.00010508830888939686,0.00012232415902140674,9.662769349695623e-05
6,0.00010588361903508501,0.0001278935925310142,9.758953840148337e-05
7,0.00010663281709451227,0.0001278935925310142,9.86679822397632e-05
8,0.00010759582111320619,0.0001278935925310142,9.917683229197659e-05
9,0.00010861887158565298,0.0001278935925310142,9.96710854181202e-05
10,0.00010978062278697769,0.0001278935925310142,0.0001003814495081309
11,0.0001110796284038186,0.0001281722635221738,0.0001013890297069857
12,0.00011276374523766913,0.00013444474321054048,0.00010196798205363516
13,0.00011446895218119464,0.00013966480446927373,0.00010331645831180907
14,0.0001163072842530411,0.00013966480446927373,0.00010438413361169103
15,0.000118343488627043,0.00013966480446927373,0.00010585371017254155
16,0.00012050805874992835,0.0001412030499858797,0.00010771219302024989
17,0.00012264574081852838,0.0001412030499858797,0.00011004732034774953
18,0.00012493428548707378,0.0001429592566118656,0.00011261261261261261
19,0.00012711009851381272,0.0001429592566118656,0.00011563367252543941
20,0.00012949283898635165,0.000149812734082397,0.0001193744777366599
21,0.00013195077717664203,0.00015306903413439462,0.00012172854534388314
22,0.00013450202109391448,0.00015306903413439462,0.00012377769525931428
23,0.00013696679630027615,0.00015306903413439462,0.00012672665061462426
24,0.000139839238399566,0.00015867978419549348,0.0001290489095367144
25,0.0001427192950300357,0.00016139444803098772,0.00013099292638197538
26,0.00014554571581501673,0.00016168148746968473,0.00013484358144552318
27,0.0001484482778522284,0.00016611295681063124,0.00013768415255404102
28,0.0001513409585690043,0.00016742005692281934,0.00014084507042253522
29,0.00015440928873597132,0.00016750418760469013,0.00014438348252959862
30,0.00015732737453769436,0.00017319016279875303,0.00014825796886582654
31,0.0001602373386076911,0.00017577781683951485,0.00015114873035066505
32,0.00016324639042492354,0.00017577781683951485,0.00015342129487572875
33,0.00016608760839529767,0.0001768972227136034,0.00015782828282828284
34,0.00016872464475209314,0.00017969451931716083,0.00016100466913540493
35,0.00017123967228048343,0.00017969451931716083,0.0001639344262295082
36,0.00017350858043932544,0.00018268176835951772,0.00016688918558077436
37,0.0001756787195245417,0.00018268176835951772,0.00016952025767079165
38,0.00017761907094658127,0.00018406037180195104,0.00017205781142463867
39,0.0001792918272769186,0.00018406037180195104,0.0001751006828926633
40,0.00018072629321141462,0.0001849112426035503,0.0001768972227136034
41,0.00018198742091758135,0.0001849112426035503,0.00017889087656529517
42,0.00018300134407241828,0.0001849112426035503,0.00018021265092809516
43,0.00018379136774686363,0.0001849112426035503,0.0001818512456810329
44,0.00018433406435046235,0.0001849112426035503,0.0001827485380116959
45,0.0001846178321104714,0.0001849112426035503,0.0001840264998159735
46,0.00018481796560179054,0.0001849112426035503,0.00018406037180195104
47,0.00018490933374918896,0.0001849112426035503,0.00018487705675725643
48,0.00018491124260355067,0.0001849112426035503,0.0001849112426035503
49,0.00018491124260355067,0.0001849112426035503,0.0001849112426035503
50,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
51,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
52,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
53,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
54,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
55,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
56,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
57,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
58,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
59,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
60,0.0001849112426035507,0.0001849112426035503,0.0001849112426035503
61,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
62,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
63,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
64,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
65,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
66,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
67,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
68,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
69,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
70,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
71,0.00018491124260355073,0.0001849112426035503,0.0001849112426035503
72,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
73,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
74,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
75,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
76,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
77,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
78,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
79,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
80,0.00018482783445001455,0.0001849112426035503,0.00018011527377521613
81,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
82,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
83,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
84,0.00018491124260355075,0.0001849112426035503,0.0001849112426035503
85,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
86,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
87,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
88,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
89,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
90,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
91,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
92,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
93,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
94,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
95,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
96,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
97,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
98,0.00018491124260355078,0.0001849112426035503,0.0001849112426035503
99,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
100,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
101,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
102,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
103,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
104,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
105,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
106,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
107,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
108,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
109,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
110,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
111,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
112,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
113,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
114,0.0001849112426035508,0.0001849112426035503,0.0001849112426035503
115,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
116,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
117,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
118,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
119,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
120,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
121,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
122,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
123,0.00018488930722491837,0.0001849112426035503,0.0001789228842368939
124,0.00018491124260355083,0.0001849112426035503,0.0001849112426035503
