Iteration,Avg,Max,Min
1,0.00010527360377887972,0.00011150758251561107,0.00010295480284155256
2,0.00010671536910513053,0.00011574074074074075,0.00010486577181208053
3,0.00010816605556138548,0.00011574074074074075,0.00010648493238206793
4,0.00010962087608750781,0.00011574074074074075,0.000108038029386344
5,0.0001108965498150386,0.00011574074074074075,0.00010933741526350318
6,0.00011212366863480893,0.00011607661056297156,0.00011042402826855124
7,0.0001134527136292637,0.00011825922421948912,0.00011194447554013209
8,0.00011480310794310429,0.00011868027533823879,0.00011330160888284614
9,0.00011610613678869718,0.00011988970147464332,0.00011450818733539448
10,0.00011727923462706182,0.00012099213551119177,0.00011584800741427248
11,0.00011832622985626429,0.00012251899044351874,0.00011724703951225231
12,0.00011941385326531717,0.00012417732522041475,0.00011825922421948912
13,0.00012041357124294501,0.00012487512487512488,0.00011913271384322135
14,0.0001216198723084692,0.00012539184952978057,0.00012027904738994468
15,0.00012253162967451944,0.00012671059300557527,0.00012132977432661975
16,0.0001235979330184981,0.00012763241863433312,0.0001222344456667889
17,0.0001245077507754219,0.00012768130745658836,0.00012339585389930897
18,0.00012535780456192429,0.00012833675564681725,0.00012416190712689348
19,0.00012629594341735767,0.00012901561088891756,0.00012517211165352359
20,0.00012719334659020624,0.0001312163758037003,0.00012624668602449185
21,0.00012787744131208592,0.00013176966662274345,0.0001269035532994924
22,0.00012859761729164127,0.00013176966662274345,0.00012768130745658836
23,0.00012922127899864868,0.00013232764324467382,0.00012832028743744385
24,0.00012993143229940055,0.00013435442697836894,0.00012901561088891756
25,0.00013080773086130508,0.00013435442697836894,0.00012983640612827837
26,0.00013144328582898772,0.00013435442697836894,0.0001305653479566523
27,0.0001323132355725477,0.00013493455673998112,0.00013137151865475564
28,0.00013296096542258769,0.00013601741022850925,0.0001321527686005022
29,0.00013366490608449693,0.00013663068725235688,0.0001326963906581741
30,0.00013442987541852796,0.00013702384214853386,0.00013354700854700856
31,0.0001352064878830745,0.00013821700069108501,0.0001343183344526528
32,0.00013588717388385462,0.0001388888888888889,0.00013497098123903362
33,0.00013664423995974094,0.0001388888888888889,0.00013570362328674176
34,0.00013751001387892763,0.00013997760358342665,0.00013655605626109517
35,0.00013821817008064253,0.000140805406927626,0.0001374003847210772
36,0.00013876737389347448,0.0001408252358822701,0.00013812154696132598
37,0.00013929866598211624,0.0001415227851684121,0.00013863856924996534
38,0.00013982186642360941,0.00014249073810202338,0.00013921759710427398
39,0.00014037439159190628,0.00014324595330181923,0.0001397624039133473
40,0.00014086082879231042,0.00014324595330181923,0.00014027212792818068
41,0.00014130333841918505,0.00014392630972941855,0.00014074595355383532
42,0.00014177950274347093,0.00014411298457991066,0.0001412030499858797
43,0.0001423139355808155,0.00014511681903932666,0.00014156285390713478
44,0.00014293105534073027,0.00014558159848595138,0.00014214641080312722
45,0.00014364976530597368,0.00014637002341920375,0.00014275517487508923
46,0.00014444871703840243,0.00014705882352941175,0.00014359563469270534
47,0.00014494022698311894,0.00014705882352941175,0.00014423770373575654
48,0.00014541854260934967,0.00014705882352941175,0.0001448855404230658
49,0.00014579935458090395,0.00014705882352941175,0.00014534883720930232
50,0.0001461061672602328,0.00014710208884966165,0.0001456876456876457
51,0.00014639937377036738,0.00014766686355581807,0.00014598540145985403
52,0.0001467308829290777,0.0001478633742422002,0.00014639145073927682
53,0.0001470163900246072,0.0001478633742422002,0.00014664906877841325
54,0.00014725422360675172,0.00014801657785671994,0.00014697236919459142
55,0.0001474995277093977,0.00014843402107763098,0.00014718869590815426
56,0.00014774780638989517,0.0001486104919007282,0.0001474708745022858
57,0.00014796348388250533,0.0001486104919007282,0.0001476886722788362
