Iteration,Avg,Max,Min
1,0.0001108688356045544,0.00012540757461750688,0.0001006947940791461
2,0.00011431327961416662,0.0001298532658096351,9.816432708353784e-05
3,0.00011590943031459323,0.0001345351809498184,0.00010068465565847765
4,0.0001221506730660422,0.00014088475626937165,0.00010595465140919687
5,0.00012530380496556396,0.00014088475626937165,0.00010453690152623876
6,0.00012841535945405346,0.00014467592592592592,0.00011066843736166445
7,0.00013338943335213015,0.00015499070055796651,0.00011150758251561107
8,0.00013737295444477655,0.00015499070055796651,0.00011924636298592893
9,0.00014051851131183826,0.00015603058199407084,0.00012376237623762376
10,0.00013657830233651646,0.00015792798483891344,0.00011290504685559444
11,0.0001454518283344269,0.00016103059581320451,0.00012186205215695832
12,0.0001447274027176218,0.00016103059581320451,0.00011674060238150829
13,0.0001489120693367608,0.0001644195988161789,0.00012149192078726765
14,0.00015312829831934916,0.00016798252981689904,0.00013726835964310226
15,0.00015448044055228568,0.00017091095539224064,0.00012874983906270118
16,0.00015553540679235454,0.00017146776406035664,0.00013197835554968986
17,0.00015990016233614226,0.00017385257301808066,0.00014168319637291018
18,0.00016580295741820417,0.0001781895937277263,0.0001536806516059628
19,0.0001655398393386726,0.00018165304268846503,0.00013890818169190166
20,0.00015911496274668616,0.00018165304268846503,0.00013356484573260317
21,0.00016670531848021985,0.00018278194114421494,0.0001378169790518192
22,0.00016361465834717178,0.00018573551263001485,0.0001379690949227373
23,0.0001699404094368578,0.00018573551263001485,0.00013199577613516366
24,0.00017226775962743158,0.0001870207593042828,0.00015332720024532353
25,0.00017417152119488132,0.0001870207593042828,0.00015401201293700908
26,0.00017827901835861096,0.00019047619047619048,0.00015936254980079682
27,0.00016309361134934688,0.00019047619047619048,0.00012360939431396787
28,0.00017739601569371073,0.00019047619047619048,0.00015946420028703555
29,0.0001633736102187763,0.00019054878048780488,0.00012850167052171679
30,0.00018106335763257383,0.00019054878048780488,0.0001592356687898089
31,0.0001817457112935143,0.00019054878048780488,0.00016345210853220007
32,0.00018048938230168346,0.00019054878048780488,0.0001623640201331385
33,0.0001779193782850953,0.00019054878048780488,0.00014738393515106854
34,0.00017714680680556378,0.00019054878048780488,0.00015234613040828764
