Iteration,Avg,Max,Min
1,0.00010771171492055583,0.0001250625312656328,0.0001029230135858378
2,0.00011082224636226795,0.0001250625312656328,0.00010749220681500591
3,0.00011318206698789754,0.0001250625312656328,0.00011016855789357717
4,0.00011544091731513351,0.00012569130216189038,0.00011254924029262802
5,0.00011796632758233008,0.00012779552715654952,0.0001148105625717566
6,0.00012023862867018408,0.00012929919834497026,0.00011724703951225231
7,0.0001227883458427874,0.00013458950201884252,0.00011951715071112705
8,0.0001251385367243086,0.00013458950201884252,0.00012178784557301182
9,0.00012763361318493684,0.00013548299688389108,0.00012457954403886882
10,0.00013029792109917588,0.00014025245441795232,0.00012714558169103624
11,0.00013273235750477135,0.00014035087719298245,0.00012998830105290525
12,0.00013474534636100232,0.00014234875444839857,0.0001325556733828208
13,0.00013649526815643612,0.000143000143000143,0.00013448090371167293
14,0.00013832635618216143,0.00014442518775274407,0.0001362583458236817
15,0.00014000736296239792,0.00014705882352941175,0.00013808340237503452
16,0.00014167153404611607,0.00014958863126402394,0.0001396843134515994
17,0.00014342983218943906,0.00014990256333383302,0.00014122299110295156
18,0.00014544479132733832,0.00015351550506601167,0.00014322543683758235
19,0.0001473410779643616,0.00015810276679841898,0.0001452011035283868
20,0.0001492380768384341,0.00015810276679841898,0.0001467782181124321
21,0.00015138254995562876,0.00015832805573147562,0.00014874312063067083
22,0.00015310836002585095,0.00015979546180888463,0.0001509433962264151
23,0.00015508198484157402,0.0001665001665001665,0.00015288182235132243
24,0.00015661291194150735,0.0001665001665001665,0.00015460729746444033
25,0.0001579775119595381,0.0001665001665001665,0.00015605493133583021
26,0.00015949032565989917,0.0001665001665001665,0.00015775358889414735
27,0.0001613988961529512,0.0001675603217158177,0.00015933715742511153
28,0.00016314638268138287,0.0001718213058419244,0.00016087516087516087
29,0.00016501053821008012,0.00017190991920233798,0.00016297262059973924
30,0.0001668429503150725,0.00017247326664367022,0.00016485328058028355
31,0.00016834473665839361,0.00017310022503029253,0.0001665001665001665
32,0.0001698801283636074,0.00017611835153222966,0.00016812373907195696
33,0.00017132178233869144,0.00017708517797060386,0.00016943409013893597
34,0.00017277074657988067,0.00017708517797060386,0.00017105713308244953
35,0.00017437065466310923,0.00017946877243359656,0.00017265193370165745
36,0.0001757879940210927,0.00018011527377521613,0.00017400382808421786
37,0.00017699806851601815,0.00018011527377521613,0.0001755926251097454
38,0.0001780082476919491,0.00018102824040550325,0.00017683465959328028
39,0.0001788463401773162,0.00018198362147406734,0.00017774617845716317
40,0.0001795824137664253,0.0001820830298616169,0.0001786033220217896
41,0.00018033995456586291,0.00018268176835951772,0.00017953321364452425
42,0.00018105610012658538,0.00018304960644334616,0.00018011527377521613
43,0.00018178947778776925,0.00018463810930576072,0.00018109380659181456
44,0.0001825095931796308,0.000184945441094877,0.00018162005085361425
45,0.0001832466248788684,0.0001856665428889714,0.00018234865061998541
46,0.00018386438909298358,0.0001863932898415657,0.00018301610541727673
47,0.00018448046137336589,0.00018726591760299626,0.0001837897445322551
48,0.00018518755560255828,0.00018782870022539445,0.00018453589223103894
49,0.000185932609204822,0.00018782870022539445,0.000184945441094877
50,0.0001863841453675128,0.00018782870022539445,0.0001856665428889714
51,0.00018674036873220673,0.0001889287738522577,0.00018653236336504383
52,0.0001869860008231675,0.00018968133535660092,0.00018653236336504383
53,0.00018743720021148198,0.00018968133535660092,0.0001869508319312021
54,0.00018761689058259285,0.00018968133535660092,0.00018726591760299626
55,0.0001881260997292244,0.00018968133535660092,0.00018726591760299626
56,0.000188694772339147,0.00018968133535660092,0.00018782870022539445
57,0.00018948190655794988,0.00018968133535660092,0.0001889287738522577
58,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
59,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
60,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
61,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
62,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
63,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
64,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
65,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
66,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
67,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
68,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
69,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
70,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
71,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
72,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
73,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
74,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
75,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
76,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
77,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
78,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
79,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
80,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
81,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
82,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
83,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
84,0.00018968133535660073,0.00018968133535660092,0.00018968133535660092
